"{49E87C32-00E3-591C-E063-4704A8C00C31}","225000","2025-12-16 00:00","PO36 0PD","S","N","F","15","","THE CHASE","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00E4-591C-E063-4704A8C00C31}","1020000","2025-08-27 00:00","PO31 7HY","T","N","F","41","","SUN HILL","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00E5-591C-E063-4704A8C00C31}","337000","2025-12-12 00:00","PO38 2BB","S","N","F","THE HAVEN","2","INSTITUTE HILL","NITON","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00E6-591C-E063-4704A8C00C31}","265000","2025-12-18 00:00","PO36 9PZ","D","N","F","12","","COPSE END","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00E7-591C-E063-4704A8C00C31}","200000","2025-12-05 00:00","PO36 9QH","D","N","F","20","","BLACKPAN CLOSE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00E8-591C-E063-4704A8C00C31}","246000","2025-09-26 00:00","PO33 1ER","S","N","F","3C","","ST JOHNS AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00EA-591C-E063-4704A8C00C31}","496000","2025-09-11 00:00","PO36 0HE","D","N","F","GARSTONE","","YOUNGWOODS WAY","ALVERSTONE GARDEN VILLAGE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00EB-591C-E063-4704A8C00C31}","117000","2025-12-12 00:00","PO31 7DF","T","N","F","39","","ST ANDREWS STREET","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00EC-591C-E063-4704A8C00C31}","131000","2025-09-24 00:00","PO30 5AD","T","N","F","42","","CLIFFORD STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00ED-591C-E063-4704A8C00C31}","615000","2025-09-29 00:00","PO38 1LX","D","N","F","9","","FOXHILLS","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00EE-591C-E063-4704A8C00C31}","230000","2025-12-12 00:00","PO38 3JH","S","N","F","64","","YARBOROUGH CLOSE","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00EF-591C-E063-4704A8C00C31}","605000","2025-12-01 00:00","PO33 1JD","D","N","F","WEST TURRET, 2","","THE STRAND","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F0-591C-E063-4704A8C00C31}","295000","2025-12-12 00:00","PO33 2BS","S","N","F","2B","","WOOD STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F3-591C-E063-4704A8C00C31}","215000","2025-12-11 00:00","PO32 6JW","S","N","F","15","","KINGSLEA PARK","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F4-591C-E063-4704A8C00C31}","235000","2025-12-12 00:00","PO32 6JW","S","N","F","14","","KINGSLEA PARK","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F6-591C-E063-4704A8C00C31}","500000","2025-07-23 00:00","PO38 1XU","S","N","F","BELVEDERE COTTAGE","","OLD PARK ROAD","ST LAWRENCE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F7-591C-E063-4704A8C00C31}","525000","2025-08-26 00:00","PO34 5HY","D","N","F","18","","SOLENT VIEW ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F8-591C-E063-4704A8C00C31}","415000","2025-12-18 00:00","PO33 4DN","D","N","F","LINDISFARNE","","CHURCH ROAD","HAVENSTREET","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00F9-591C-E063-4704A8C00C31}","130000","2025-12-18 00:00","PO33 2BB","F","N","L","75","FLAT 2","MONKTON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00FA-591C-E063-4704A8C00C31}","200000","2025-02-28 00:00","PO33 2BB","S","N","L","72","","MONKTON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00FB-591C-E063-4704A8C00C31}","230000","2025-12-18 00:00","PO30 1EW","T","N","F","25","","CLARENCE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00FD-591C-E063-4704A8C00C31}","385000","2025-12-19 00:00","PO36 0NE","D","N","F","WINDRUSH","","WINFORD ROAD","NEWCHURCH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-00FF-591C-E063-4704A8C00C31}","353350","2025-02-14 00:00","PO33 4PT","D","N","F","5","","CHURCH ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0100-591C-E063-4704A8C00C31}","450000","2025-02-14 00:00","PO39 0DZ","D","N","F","AVALON","","UPLANDS ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0103-591C-E063-4704A8C00C31}","388000","2025-07-21 00:00","PO30 5SJ","D","N","F","48","","MOUNTBATTEN DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0104-591C-E063-4704A8C00C31}","765000","2025-08-15 00:00","PO31 7TW","T","N","F","19","","UNION ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0109-591C-E063-4704A8C00C31}","235000","2025-12-12 00:00","PO31 7FA","S","N","F","9","","OSBORNE CHASE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0105-591C-E063-4704A8C00C31}","290000","2025-08-22 00:00","PO31 7QB","T","N","F","14","","FRASER CLOSE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0106-591C-E063-4704A8C00C31}","340000","2025-12-18 00:00","PO36 8NA","D","N","F","CHESTER COURT","1","BEACHFIELD ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0108-591C-E063-4704A8C00C31}","400000","2025-11-27 00:00","PO31 8BN","T","N","F","52","","CLIFF ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-010A-591C-E063-4704A8C00C31}","398500","2025-12-19 00:00","PO30 4DJ","D","N","F","WEIRSIDE COTTAGE","","MAIN ROAD","BRIGHSTONE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-010B-591C-E063-4704A8C00C31}","270000","2025-02-12 00:00","PO30 1NS","S","N","F","11","","CASTLE STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-010C-591C-E063-4704A8C00C31}","230000","2025-12-05 00:00","PO36 9NH","D","N","F","44","","JAMES AVENUE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-010D-591C-E063-4704A8C00C31}","185000","2025-12-05 00:00","PO31 8LR","F","N","L","WOODSIDE, 8","FLAT 4","WOODSIDE CLOSE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-010E-591C-E063-4704A8C00C31}","345000","2025-12-16 00:00","PO33 3NB","T","N","F","WINDSOR HOUSE","","BINSTEAD ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-010F-591C-E063-4704A8C00C31}","302500","2025-12-03 00:00","PO31 7NE","T","N","F","194","","PARK ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0110-591C-E063-4704A8C00C31}","298500","2025-02-21 00:00","PO37 7AG","S","N","F","26","","CLARENDON ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0111-591C-E063-4704A8C00C31}","545000","2025-06-27 00:00","PO30 4NJ","S","N","F","OLD BARN HOUSE","","STATION ROAD","NINGWOOD","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0112-591C-E063-4704A8C00C31}","380000","2025-12-04 00:00","PO33 3JA","D","N","F","18","","MITCHELLS ROAD","HAYLANDS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0114-591C-E063-4704A8C00C31}","175000","2025-10-31 00:00","PO30 2AQ","S","N","F","36","","ASH ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0115-591C-E063-4704A8C00C31}","230000","2025-10-31 00:00","PO33 3PW","T","N","F","57","","SHERBOURNE AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0116-591C-E063-4704A8C00C31}","236500","2025-12-18 00:00","PO30 1EE","T","N","F","18","","TERRACE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0117-591C-E063-4704A8C00C31}","235000","2025-11-20 00:00","PO38 3HW","T","N","F","6","","MOOR VIEW","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0119-591C-E063-4704A8C00C31}","229000","2025-12-17 00:00","PO33 1LS","F","N","L","UPWOOD","FLAT 3","EAST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-011A-591C-E063-4704A8C00C31}","280000","2025-08-29 00:00","PO36 8HL","S","N","F","67","","STATION AVENUE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-011B-591C-E063-4704A8C00C31}","261000","2025-12-11 00:00","PO32 6GF","T","N","F","5","","ABBEY WALK","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-011C-591C-E063-4704A8C00C31}","310000","2025-03-11 00:00","PO30 5EZ","T","N","F","35","","SNOWBERRY ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-011E-591C-E063-4704A8C00C31}","150000","2025-09-05 00:00","PO31 7EX","F","N","L","MILL HILL LODGE","FLAT 4","MILL HILL ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0120-591C-E063-4704A8C00C31}","285000","2025-09-11 00:00","PO35 5UX","D","N","F","THE WORKSHOP","","MANNA ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0121-591C-E063-4704A8C00C31}","300000","2025-12-15 00:00","PO33 1DG","D","N","F","11A","","LITTLE PRESTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0122-591C-E063-4704A8C00C31}","205000","2025-12-19 00:00","PO30 5FR","T","N","F","44","","SYLVAN DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0124-591C-E063-4704A8C00C31}","210000","2025-09-02 00:00","PO38 1LL","F","N","L","PRIORY COURT","FLAT 8","ZIG ZAG ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0125-591C-E063-4704A8C00C31}","335000","2025-12-16 00:00","PO36 9EG","D","N","F","56","","THE FAIRWAY","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0127-591C-E063-4704A8C00C31}","280000","2025-01-31 00:00","PO36 9EL","D","N","F","10","","FAIRVIEW CRESCENT","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0128-591C-E063-4704A8C00C31}","445000","2025-12-03 00:00","PO31 8AB","D","N","F","26","","NODES ROAD","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0129-591C-E063-4704A8C00C31}","225000","2025-12-12 00:00","PO32 6RT","D","N","F","41","","YORK AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-012B-591C-E063-4704A8C00C31}","375000","2025-12-15 00:00","PO33 1AT","D","N","F","145","","MARLBOROUGH ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-012C-591C-E063-4704A8C00C31}","559000","2025-12-18 00:00","PO30 1YQ","D","N","F","10","","SHIDE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-012D-591C-E063-4704A8C00C31}","250000","2025-12-12 00:00","PO30 2FT","T","N","F","4","","MERRICK CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-012E-591C-E063-4704A8C00C31}","536000","2025-08-08 00:00","PO35 5SZ","S","N","F","HAZEL COTTAGE","","LANE END ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C31-F6BE-591C-E063-4704A8C00C31}","289000","2025-01-30 00:00","PO30 1XR","D","N","F","15","","CHATFIELD LODGE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0135-591C-E063-4704A8C00C31}","200000","2025-11-20 00:00","PO30 1DT","T","N","F","31","","CASTLE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-012F-591C-E063-4704A8C00C31}","177000","2025-12-19 00:00","PO32 6DU","T","N","F","21","","ORCHARD ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0130-591C-E063-4704A8C00C31}","360000","2025-09-12 00:00","PO39 0FD","F","N","L","VICTORIA COURT","FLAT 6","HURST POINT VIEW","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0134-591C-E063-4704A8C00C31}","375000","2025-12-18 00:00","PO30 2DY","T","N","F","5","","CORMORANT GROVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0137-591C-E063-4704A8C00C31}","215000","2025-12-02 00:00","PO35 5AA","F","N","L","SILVER SANDS COURT","APARTMENT 7","CHURCH ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0138-591C-E063-4704A8C00C31}","187000","2025-02-04 00:00","PO30 1EW","T","N","F","33","","CLARENCE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0139-591C-E063-4704A8C00C31}","368000","2025-12-12 00:00","PO31 8LN","S","N","F","2","","PALLANCE ROAD","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-013A-591C-E063-4704A8C00C31}","305000","2025-12-17 00:00","PO33 1ER","D","N","F","19","","ST JOHNS AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-013C-591C-E063-4704A8C00C31}","283500","2025-06-23 00:00","PO40 9HU","D","N","F","THE FRONTAGE","","NEW VILLAGE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-013F-591C-E063-4704A8C00C31}","315000","2025-12-18 00:00","PO38 3BY","S","N","F","23","","CLARENCE ROAD","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0140-591C-E063-4704A8C00C31}","305000","2025-12-02 00:00","PO37 6HD","S","N","F","OLD SCHOOL HOUSE","1","HOWARD ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0141-591C-E063-4704A8C00C31}","445000","2025-11-07 00:00","PO31 8PN","S","N","F","14","","CORONATION AVENUE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0142-591C-E063-4704A8C00C31}","407500","2025-07-18 00:00","PO31 8AE","S","N","F","104","","NODES ROAD","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0146-591C-E063-4704A8C00C31}","305000","2025-08-22 00:00","PO36 9NH","D","N","F","38","","JAMES AVENUE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0147-591C-E063-4704A8C00C31}","240000","2025-10-28 00:00","PO30 2FA","S","N","F","16","","SWAN STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0149-591C-E063-4704A8C00C31}","167000","2025-11-04 00:00","PO30 2FA","F","N","L","CYGNET COURT, 2","FLAT 3","SWAN STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-014B-591C-E063-4704A8C00C31}","425000","2025-07-18 00:00","PO33 1DR","S","N","F","20","","GREAT PRESTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-014C-591C-E063-4704A8C00C31}","225000","2025-07-09 00:00","PO33 1AL","S","N","F","6","","CIRCULAR ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-014D-591C-E063-4704A8C00C31}","94000","2025-12-08 00:00","PO30 1TS","F","N","L","TRAFALGAR COURT","FLAT 11","TRAFALGAR ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-014E-591C-E063-4704A8C00C31}","390000","2025-12-16 00:00","PO36 8ND","T","N","F","14A","","BEACHFIELD ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0150-591C-E063-4704A8C00C31}","505000","2025-12-08 00:00","PO33 1GJ","D","N","F","5","","WILLOW GARDENS","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0154-591C-E063-4704A8C00C31}","155000","2025-09-11 00:00","PO38 3HU","S","N","L","28","","NEWPORT ROAD","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0155-591C-E063-4704A8C00C31}","225000","2025-01-17 00:00","PO32 6EF","T","N","F","79","","ST DAVIDS ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0156-591C-E063-4704A8C00C31}","315000","2025-02-05 00:00","PO33 2NQ","T","N","F","16","","LIND STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0157-591C-E063-4704A8C00C31}","320000","2025-02-13 00:00","PO38 1JX","F","N","L","RICHMOND APARTMENTS","FLAT 5","ESPLANADE","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0158-591C-E063-4704A8C00C31}","162000","2025-02-28 00:00","PO30 5HA","T","N","F","51","","LUGLEY STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0159-591C-E063-4704A8C00C31}","110000","2025-01-31 00:00","PO37 7HZ","F","N","F","CULHAM LODGE APARTMENTS, 31","FLAT 4","LANDGUARD MANOR ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-015A-591C-E063-4704A8C00C31}","178000","2025-12-04 00:00","PO33 4LR","T","N","F","77","","MARY ROSE AVENUE","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-015B-591C-E063-4704A8C00C31}","120000","2025-03-24 00:00","PO40 9NY","F","N","L","ROSE COTTAGE","FLAT 1","MIDDLETON","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-015C-591C-E063-4704A8C00C31}","150000","2025-03-03 00:00","PO30 5HA","T","N","F","55","","LUGLEY STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-015D-591C-E063-4704A8C00C31}","182500","2025-04-14 00:00","PO33 3BX","S","N","L","10","","ARGYLL PLACE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-015E-591C-E063-4704A8C00C31}","315000","2025-04-30 00:00","PO38 3NT","D","N","F","13","","DOLCROFT ROAD","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-015F-591C-E063-4704A8C00C31}","270000","2025-03-31 00:00","PO33 3DP","D","N","L","22","","ADELAIDE PLACE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0160-591C-E063-4704A8C00C31}","205000","2025-08-01 00:00","PO36 8AT","T","N","F","31","","CULVER PARADE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0162-591C-E063-4704A8C00C31}","685000","2025-11-21 00:00","PO31 8JQ","T","N","F","31","","MARSH ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-0163-591C-E063-4704A8C00C31}","175000","2025-12-10 00:00","PO37 6HE","F","N","L","201B","","SANDOWN ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C31-F4E6-591C-E063-4704A8C00C31}","247000","2025-09-19 00:00","PO31 8AN","S","N","F","13","","GREENWAYS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C31-FAB5-591C-E063-4704A8C00C31}","435000","2025-08-28 00:00","PO33 4RJ","D","N","F","11","","PARK VIEW","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C31-FABA-591C-E063-4704A8C00C31}","242000","2025-02-03 00:00","PO30 5SG","S","N","F","1","","MOUNTBATTEN DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{49E87C32-D249-591C-E063-4704A8C00C31}","230000","2025-08-21 00:00","PO33 4NQ","D","N","F","3","","FOOTWAYS","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D51F-591C-E063-4704A8C00C31}","740000","2025-04-02 00:00","PO37 6AY","O","N","F","9","","PARK ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D520-591C-E063-4704A8C00C31}","335000","2025-08-27 00:00","PO31 7SJ","S","N","F","36","","BECKFORD ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D522-591C-E063-4704A8C00C31}","65000","2025-08-21 00:00","PO33 2EE","F","N","L","23","FLAT 9","CASTLE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D525-591C-E063-4704A8C00C31}","167500","2025-03-27 00:00","PO31 7SE","O","N","F","7","","BECKFORD ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D526-591C-E063-4704A8C00C31}","120000","2025-03-24 00:00","PO33 4LU","T","N","L","51","","HIGH STREET","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D527-591C-E063-4704A8C00C31}","165000","2025-12-16 00:00","PO36 8JA","T","N","L","7","","GRAFTON LANE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D528-591C-E063-4704A8C00C31}","235000","2025-08-08 00:00","PO30 5BA","T","N","F","15 - 16","","QUAY STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D529-591C-E063-4704A8C00C31}","140000","2025-06-10 00:00","PO30 1JN","F","N","F","10B","","EAST STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D52A-591C-E063-4704A8C00C31}","70000","2025-07-21 00:00","PO38 1HG","O","N","L","55","","ST CATHERINE STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D52C-591C-E063-4704A8C00C31}","120000","2025-09-30 00:00","PO40 9DS","O","N","F","2","","MOA PLACE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D52D-591C-E063-4704A8C00C31}","180000","2025-03-24 00:00","PO33 4PA","S","N","F","174","","MARY ROSE AVENUE","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D52E-591C-E063-4704A8C00C31}","60000","2025-12-18 00:00","PO35 5SD","O","N","F","6","","HIGH STREET","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D52F-591C-E063-4704A8C00C31}","750000","2025-03-14 00:00","PO37 6SA","O","N","F","DOWNDALE COURT","","PRIORY ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D530-591C-E063-4704A8C00C31}","10000","2025-12-05 00:00","PO36 8BJ","O","N","F","3","","CROSS STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D531-591C-E063-4704A8C00C31}","175000","2025-12-18 00:00","PO38 2LY","O","N","F","NITON UNDERCLIFF GARAGE","","VENTNOR ROAD","NITON UNDERCLIFF","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D532-591C-E063-4704A8C00C31}","80000","2025-11-18 00:00","PO33 2JJ","O","N","L","5","","ANGLESEA STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D533-591C-E063-4704A8C00C31}","112000","2025-12-17 00:00","PO40 9BE","F","N","L","DOLPHIN COURT","10","SILCOMBE LANE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D534-591C-E063-4704A8C00C31}","70000","2025-07-21 00:00","PO33 4HE","O","N","F","THE BARN","","ELENORS GROVE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D535-591C-E063-4704A8C00C31}","200000","2025-12-16 00:00","PO30 1DS","T","N","F","71","","CASTLE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D53A-591C-E063-4704A8C00C31}","193000","2025-06-27 00:00","PO36 8EZ","T","N","L","6","","WILKES ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D536-591C-E063-4704A8C00C31}","35000","2025-03-28 00:00","PO32 6QY","O","N","L","1B","","YORK AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D537-591C-E063-4704A8C00C31}","60000","2025-10-16 00:00","PO36 8LT","O","N","L","44","UNIT 2","BEACHFIELD ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D538-591C-E063-4704A8C00C31}","150000","2025-03-20 00:00","PO39 0BW","O","N","F","CHRIST CHURCH HALL","","THE BROADWAY","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D53B-591C-E063-4704A8C00C31}","193000","2025-06-27 00:00","PO36 8EZ","T","N","F","6","","WILKES ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{49E87C32-D53C-591C-E063-4704A8C00C31}","2500","2025-07-01 00:00","PO30 5GH","O","N","F","NORMAN COURT","1","QUARRY VIEW","CAMP HILL","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
