"{38EDC0C2-FB2A-0F63-E063-4704A8C00424}","145000","2024-12-06 00:00","PO31 8RS","S","N","L","251","","GURNARD PINES","GURNARD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB2E-0F63-E063-4704A8C00424}","250000","2024-08-30 00:00","PO37 6HR","D","N","F","7","","LITTLESTAIRS ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB31-0F63-E063-4704A8C00424}","1905000","2024-12-20 00:00","PO31 8LE","D","N","F","BEACH POINT, 8","","PRINCES ESPLANADE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB36-0F63-E063-4704A8C00424}","190000","2024-12-09 00:00","PO33 1SX","D","N","F","5","","OLD CHAPEL LANE","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB4B-0F63-E063-4704A8C00424}","250000","2024-02-16 00:00","PO30 2FP","S","N","F","75A","","GODRIC ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB4C-0F63-E063-4704A8C00424}","499995","2024-03-28 00:00","PO38 3FF","D","Y","F","16","","BRINDISI AVENUE","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{34222872-61FD-4D2B-E063-4704A8C07853}","145000","2024-04-11 00:00","PO30 5TY","D","N","F","27","","NOKE COMMON","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","C"
"{31C68072-F383-FEE3-E063-4804A8C04F37}","275000","2024-05-22 00:00","PO30 3EN","O","N","F","THE DAIRY COTTAGE","","","CHILLERTON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","C"
"{1C3E72FF-02AE-F410-E063-4804A8C0DFA6}","347500","2024-05-02 00:00","PO33 2RJ","O","N","L","131A","","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","C"
"{1A0C5C63-F7C0-7CBE-E063-4804A8C06C96}","70000","2024-01-19 00:00","PO33 2RJ","F","N","L","132A","FLAT 3","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","C"
"{36A61A95-4C16-DEF2-E063-4704A8C046AE}","65000","2024-05-02 00:00","PO33 2RJ","F","N","L","131A","","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","C"
"{237B17FE-D6EB-22AC-E063-4804A8C0EA3A}","450000","2024-09-12 00:00","PO39 0LD","D","N","F","8","","FARTHINGS WAY","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","B","D"
"{38EDC0C2-FAAB-0F63-E063-4704A8C00424}","125000","2025-05-16 00:00","PO37 6HX","D","N","F","1","","ALRESFORD ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAAC-0F63-E063-4704A8C00424}","75000","2025-06-13 00:00","PO30 5GA","F","N","L","HOMEWIGHT HOUSE","FLAT 4","CROCKER STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAAD-0F63-E063-4704A8C00424}","168000","2025-05-22 00:00","PO30 5NZ","S","N","F","65","","ALVINGTON MANOR VIEW","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAAF-0F63-E063-4704A8C00424}","850000","2025-06-13 00:00","PO38 1UD","D","N","F","30","","CASTLE CLOSE","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB0-0F63-E063-4704A8C00424}","200000","2025-02-07 00:00","PO30 5EB","T","N","F","29","","CAESARS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB1-0F63-E063-4704A8C00424}","290000","2025-05-16 00:00","PO37 7LZ","S","N","F","10","","BROOK ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB2-0F63-E063-4704A8C00424}","177500","2025-06-10 00:00","PO33 2QN","T","N","L","25","","HILL STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB3-0F63-E063-4704A8C00424}","500000","2025-06-12 00:00","PO38 1DT","S","N","F","10","","ALTOFTS GARDENS","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB5-0F63-E063-4704A8C00424}","205000","2025-01-22 00:00","PO38 3EE","S","N","F","PROVIDENCE COTTAGE","","ST JOHNS ROAD","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB7-0F63-E063-4704A8C00424}","52000","2025-04-28 00:00","PO36 8QP","T","N","L","188","","SANDOWN BAY HOLIDAY CENTRE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAB9-0F63-E063-4704A8C00424}","63000","2025-06-03 00:00","PO33 1JQ","F","N","L","10A","","SIMEON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FABA-0F63-E063-4704A8C00424}","385000","2025-05-23 00:00","PO35 5YF","D","N","F","10","","WOODNUTT CLOSE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FABB-0F63-E063-4704A8C00424}","575000","2025-05-23 00:00","PO35 5YE","D","N","F","3","","TRELAWNY WAY","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FABC-0F63-E063-4704A8C00424}","185000","2025-04-25 00:00","PO32 6HH","T","N","F","4","","HARVEY CLOSE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FABD-0F63-E063-4704A8C00424}","212500","2025-06-25 00:00","PO33 3NY","S","N","F","7","","JELLICOE ROAD","BINSTEAD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FABE-0F63-E063-4704A8C00424}","113500","2025-04-07 00:00","PO36 9DB","F","N","L","4","FLAT 2","HILL STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FABF-0F63-E063-4704A8C00424}","238000","2025-05-23 00:00","PO30 3HJ","S","N","F","3","","LANSDOWN GARDENS","CHILLERTON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC1-0F63-E063-4704A8C00424}","158000","2025-05-23 00:00","PO33 2TS","S","N","L","41","","ALFRED STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC2-0F63-E063-4704A8C00424}","159977","2025-06-12 00:00","PO39 0AL","T","N","F","1","","LANES END","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC4-0F63-E063-4704A8C00424}","161000","2025-06-04 00:00","PO33 1EQ","S","N","F","20","","HARDING ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC6-0F63-E063-4704A8C00424}","200000","2025-05-09 00:00","PO33 2EN","D","N","L","59","","GEORGE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC7-0F63-E063-4704A8C00424}","205000","2025-05-30 00:00","PO32 6ED","T","N","F","22","","ST DAVIDS ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC8-0F63-E063-4704A8C00424}","210000","2025-02-21 00:00","PO30 5GR","T","N","F","27","","KESTREL WAY","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAC9-0F63-E063-4704A8C00424}","230000","2025-06-25 00:00","PO31 7JW","T","N","F","54","","FELLOWS ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FACA-0F63-E063-4704A8C00424}","447500","2025-06-13 00:00","PO39 0LD","D","N","F","5","","FARTHINGS WAY","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FACC-0F63-E063-4704A8C00424}","248000","2025-05-30 00:00","PO36 9QB","D","N","F","41","","WOODHALL DRIVE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FACD-0F63-E063-4704A8C00424}","250000","2025-05-01 00:00","PO30 5GT","D","N","F","17","","LINNET CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FACF-0F63-E063-4704A8C00424}","470000","2025-06-11 00:00","PO40 9PP","D","N","F","DONNINGTON","","VICTORIA ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD3-0F63-E063-4704A8C00424}","244000","2025-06-06 00:00","PO32 6DH","S","N","F","133","","ADELAIDE GROVE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD0-0F63-E063-4704A8C00424}","175000","2025-06-06 00:00","PO31 7QA","T","N","F","5","","TENNYSON ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD1-0F63-E063-4704A8C00424}","388000","2025-05-23 00:00","PO30 1NR","T","N","F","64","","HIGH STREET","CARISBROOKE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD2-0F63-E063-4704A8C00424}","455000","2025-06-06 00:00","PO36 8HE","D","N","F","67","","ST JOHNS ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD4-0F63-E063-4704A8C00424}","273500","2025-05-16 00:00","PO36 9QB","D","N","F","18","","WOODHALL DRIVE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD5-0F63-E063-4704A8C00424}","244000","2025-06-02 00:00","PO30 5QZ","D","N","F","3","","HINTON ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD6-0F63-E063-4704A8C00424}","140000","2025-06-02 00:00","PO36 8PB","S","N","F","10","","DENNESS ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD7-0F63-E063-4704A8C00424}","400000","2025-06-06 00:00","PO31 7UA","S","N","F","8","","PLACE ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD8-0F63-E063-4704A8C00424}","192000","2025-06-20 00:00","PO30 5ED","T","N","F","17","","CAESARS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAD9-0F63-E063-4704A8C00424}","180000","2025-05-16 00:00","PO36 8NL","T","N","F","6","","SUNNYSIDE GARDENS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FADA-0F63-E063-4704A8C00424}","335000","2025-05-29 00:00","PO33 1YJ","S","N","F","20","","ST MICHAELS ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FADB-0F63-E063-4704A8C00424}","160000","2025-01-07 00:00","PO33 3BD","D","N","F","7","","STONELANDS PARK","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FADC-0F63-E063-4704A8C00424}","162000","2025-01-17 00:00","PO39 0AL","S","N","F","59","","LANES END","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FADD-0F63-E063-4704A8C00424}","475000","2025-05-08 00:00","PO33 1DG","D","N","F","8","","LITTLE PRESTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FADE-0F63-E063-4704A8C00424}","172500","2025-06-19 00:00","PO33 4LT","T","N","F","135","","MARY ROSE AVENUE","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FADF-0F63-E063-4704A8C00424}","820000","2025-06-18 00:00","PO41 0XD","D","N","F","JUMBLES, 19","","PORT LA SALLE","BOULDNOR","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE0-0F63-E063-4704A8C00424}","117735","2025-06-11 00:00","PO30 1DR","S","N","L","15","","WINCHESTER CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE1-0F63-E063-4704A8C00424}","441790","2025-01-07 00:00","PO33 4HJ","D","N","F","8","","OAKLANDS CLOSE","FISHBOURNE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE2-0F63-E063-4704A8C00424}","101000","2025-06-02 00:00","PO40 9AE","F","N","L","ROSE DAY COURT","FLAT 4","TENNYSON ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE4-0F63-E063-4704A8C00424}","220000","2025-06-06 00:00","PO38 3LL","T","N","F","37","","MOOR VIEW","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE5-0F63-E063-4704A8C00424}","280000","2025-05-27 00:00","PO38 3DZ","S","N","L","CASTLE VIEW","4","CLEVELANDS ROAD","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE6-0F63-E063-4704A8C00424}","370000","2025-06-03 00:00","PO38 2RD","D","N","F","7","","BANNOCK ROAD","WHITWELL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE7-0F63-E063-4704A8C00424}","265000","2025-06-13 00:00","PO33 1YE","D","N","F","7","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE8-0F63-E063-4704A8C00424}","279950","2025-05-23 00:00","PO30 2AP","S","N","F","54","","FURRLONGS","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAE9-0F63-E063-4704A8C00424}","722500","2025-05-30 00:00","PO39 0EA","D","N","F","CONYBEARE","","KENDAL ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAEA-0F63-E063-4704A8C00424}","500000","2025-06-16 00:00","PO34 5DD","D","N","F","21","","HORESTONE DRIVE","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAEB-0F63-E063-4704A8C00424}","178000","2025-06-06 00:00","PO33 1LS","F","N","L","VISTA MARINA","FLAT 9","EAST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAED-0F63-E063-4704A8C00424}","655000","2025-05-09 00:00","PO35 5TA","D","N","F","FOREDECK","","BEACH HOUSE LANE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAEF-0F63-E063-4704A8C00424}","275000","2025-06-09 00:00","PO30 1DS","S","N","F","83","","CASTLE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAF0-0F63-E063-4704A8C00424}","182750","2025-06-27 00:00","PO33 3EP","S","N","L","7","","BETTESWORTH ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAF4-0F63-E063-4704A8C00424}","215000","2025-05-30 00:00","PO31 7NX","T","N","F","1","","UFFA FOX PLACE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAF7-0F63-E063-4704A8C00424}","260000","2025-05-21 00:00","PO31 7HJ","T","N","F","55","","BELLEVUE ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAF9-0F63-E063-4704A8C00424}","209500","2025-06-06 00:00","PO32 6SU","F","N","L","54","","MEDINA VIEW","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAFA-0F63-E063-4704A8C00424}","342500","2025-06-06 00:00","PO36 9HU","S","N","F","34","","ALFRED ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAFE-0F63-E063-4704A8C00424}","270000","2025-05-30 00:00","PO31 7FB","S","N","F","16","","THE MOORINGS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAFB-0F63-E063-4704A8C00424}","130000","2025-06-09 00:00","PO33 2JY","F","N","L","ANGLESEA TERRACE, 9 - 10","3","ANGLESEA STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAFC-0F63-E063-4704A8C00424}","300000","2025-06-12 00:00","PO30 5QZ","D","N","F","19","","HINTON ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAFD-0F63-E063-4704A8C00424}","330000","2025-05-12 00:00","PO36 8PW","S","N","F","24A","","ARALUEN WAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FAFF-0F63-E063-4704A8C00424}","310000","2025-05-23 00:00","PO31 7UN","S","N","F","103","","SEAVIEW ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB00-0F63-E063-4704A8C00424}","175000","2025-05-22 00:00","PO33 2FB","F","N","F","OSBORNE MEWS, 41","2","OSBORNE ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB01-0F63-E063-4704A8C00424}","310000","2025-05-22 00:00","PO36 9NQ","D","N","F","16","","LAMORBEY ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB02-0F63-E063-4704A8C00424}","340000","2025-05-22 00:00","PO34 5AL","S","N","F","OAKS","","OAKHILL ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB04-0F63-E063-4704A8C00424}","165000","2025-06-02 00:00","PO38 1BT","F","N","L","ALGERNON HOUSE, 17","FLAT 8","ALPINE ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB05-0F63-E063-4704A8C00424}","190000","2025-05-21 00:00","PO30 1BY","F","N","L","WESTMONT HOUSE, 82","1","CARISBROOKE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB06-0F63-E063-4704A8C00424}","190000","2025-05-30 00:00","PO40 9AE","S","N","F","GLENWOOD","","TENNYSON ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB07-0F63-E063-4704A8C00424}","210000","2025-06-05 00:00","PO31 8AT","S","N","F","11","","SELMAN GARDENS","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB08-0F63-E063-4704A8C00424}","490000","2025-06-16 00:00","PO35 5XE","S","N","F","YORK COTTAGES","1","DENNETT ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB09-0F63-E063-4704A8C00424}","347500","2025-05-23 00:00","PO30 5QT","D","N","F","37","","WELLINGTON ROAD","CARISBROOKE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB0D-0F63-E063-4704A8C00424}","247000","2025-06-12 00:00","PO30 2LT","S","N","F","5","","BLACKBERRY CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB0E-0F63-E063-4704A8C00424}","206000","2025-06-03 00:00","PO36 8NZ","S","N","F","7","","NEWCOMEN ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB10-0F63-E063-4704A8C00424}","140000","2025-05-14 00:00","PO38 1FD","F","N","L","ST JOSEPHS","9","MADEIRA ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB12-0F63-E063-4704A8C00424}","210000","2025-05-30 00:00","PO36 0JR","F","N","L","CLEARWAYS","TOP FLAT","NEWPORT ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB13-0F63-E063-4704A8C00424}","290000","2025-06-13 00:00","PO31 7JY","S","N","F","21","","CORONATION ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB14-0F63-E063-4704A8C00424}","350000","2025-05-27 00:00","PO34 5EB","D","N","F","CHEQUERS","","EDDINGTON ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB15-0F63-E063-4704A8C00424}","335000","2025-05-27 00:00","PO39 0BG","F","N","L","AMAN COURT","FLAT 5","GRANVILLE ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB16-0F63-E063-4704A8C00424}","300000","2025-05-23 00:00","PO32 6GJ","D","N","F","15","","GUSTAR GROVE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB17-0F63-E063-4704A8C00424}","320000","2025-01-10 00:00","PO30 5DX","D","N","F","24","","WILVER ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB18-0F63-E063-4704A8C00424}","140000","2025-06-20 00:00","PO38 1BN","F","N","L","OLIVER COURT, 43","FLAT 4","SOUTH STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB19-0F63-E063-4704A8C00424}","117500","2025-05-30 00:00","PO32 6GA","F","N","L","ANCHORAGE COURT, 19","FLAT 5","ALBERT WAY","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB1A-0F63-E063-4704A8C00424}","179000","2025-01-13 00:00","PO33 3NG","T","N","F","3","","RYDE MEWS","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB1B-0F63-E063-4704A8C00424}","115000","2025-03-28 00:00","PO32 6GU","F","N","F","35","FLAT 1","CAPTAINS PARADE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB1C-0F63-E063-4704A8C00424}","188000","2025-06-12 00:00","PO30 2JN","S","N","F","23A","","BELLMEAD LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB1D-0F63-E063-4704A8C00424}","85000","2025-06-12 00:00","PO30 5UN","F","N","L","SOMERS BROOK COURT","FLAT 45","FOXES ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB1E-0F63-E063-4704A8C00424}","557000","2025-05-23 00:00","PO37 6PP","D","N","F","MOONRAKERS","","HIGHFIELD ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB1F-0F63-E063-4704A8C00424}","68000","2025-05-30 00:00","PO37 7BE","F","N","L","37","","ATHERLEY PARK CLOSE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB20-0F63-E063-4704A8C00424}","422500","2025-05-30 00:00","PO40 9PP","D","N","F","ODELL COTTAGE","","VICTORIA ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB23-0F63-E063-4704A8C00424}","385000","2025-06-16 00:00","PO33 1BN","S","N","F","18","","ARUNDEL ROAD","ELMFIELD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB27-0F63-E063-4704A8C00424}","200000","2025-05-01 00:00","PO32 6EA","T","N","F","15","","GRANGE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB24-0F63-E063-4704A8C00424}","445189","2025-05-20 00:00","PO36 0HS","D","N","F","9","","WEBSTER WAY","ALVERSTONE GARDEN VILLAGE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB25-0F63-E063-4704A8C00424}","416000","2025-06-13 00:00","PO36 8QL","S","N","F","77","","CULVER WAY","YAVERLAND","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB26-0F63-E063-4704A8C00424}","380000","2025-06-12 00:00","PO40 9RU","D","N","F","THE THATCHES","","NORTON GREEN","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB28-0F63-E063-4704A8C00424}","180000","2025-05-20 00:00","PO31 7GD","F","N","L","HIGGINSON HOUSE, 20","FLAT 2","NEWPORT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB29-0F63-E063-4704A8C00424}","283500","2025-06-23 00:00","PO40 9HU","D","N","F","THE FRONTAGE","","NEW VILLAGE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB2B-0F63-E063-4704A8C00424}","280000","2025-05-19 00:00","PO30 5BT","T","N","F","17","","TAYBERRY CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB2C-0F63-E063-4704A8C00424}","387500","2025-05-27 00:00","PO37 6FH","T","N","F","2","","OLD SCHOOL MEWS","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB2D-0F63-E063-4704A8C00424}","197500","2025-05-02 00:00","PO30 2JZ","T","N","F","39","","DORMOUSE DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB2F-0F63-E063-4704A8C00424}","238000","2025-06-12 00:00","PO30 2HF","S","N","F","10","","RED FOX SQUARE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB30-0F63-E063-4704A8C00424}","137500","2025-06-12 00:00","PO30 2HF","S","N","L","16","","RED FOX SQUARE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB32-0F63-E063-4704A8C00424}","355000","2025-05-23 00:00","PO37 7PB","D","N","F","34","","WINDSOR DRIVE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB33-0F63-E063-4704A8C00424}","320000","2025-05-30 00:00","PO40 9LF","D","N","F","91","","GOLDEN RIDGE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB34-0F63-E063-4704A8C00424}","695000","2025-05-15 00:00","PO30 4EN","D","N","F","33","","WILLIAM FOX AVENUE","BRIGHSTONE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB35-0F63-E063-4704A8C00424}","58000","2025-05-23 00:00","PO31 8RD","S","N","L","22","","GURNARD PINES","GURNARD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB49-0F63-E063-4704A8C00424}","338000","2025-05-02 00:00","PO33 3RX","D","N","F","24","","KINGS ROAD","BINSTEAD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
