"{4777E0AE-C43D-5D59-E063-4804A8C09F8E}","72500","2025-02-24 00:00","PO33 2LG","F","N","L","FLAT 2, 61A","","UNION STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C43E-5D59-E063-4804A8C09F8E}","565000","2025-02-26 00:00","PO33 4RF","D","N","F","6","","GLENDALE CLOSE","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-BBE7-5D59-E063-4804A8C09F8E}","240000","2025-11-21 00:00","PO33 1YE","T","N","F","46","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C442-5D59-E063-4804A8C09F8E}","345000","2025-03-31 00:00","PO38 2BE","D","N","F","WENDOVER","","BARRACK SHUTE","NITON","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C43F-5D59-E063-4804A8C09F8E}","530000","2025-02-26 00:00","PO31 8DS","D","N","F","150","","BARING ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C440-5D59-E063-4804A8C09F8E}","300000","2025-08-08 00:00","PO33 2JF","S","N","L","83","","GEORGE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C441-5D59-E063-4804A8C09F8E}","500000","2025-03-21 00:00","PO33 4DG","D","N","F","AQUARIUS","","CHURCH ROAD","HAVENSTREET","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C443-5D59-E063-4804A8C09F8E}","282500","2025-03-18 00:00","PO32 6GY","S","N","F","2","","KINGSTON FARM LANE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C444-5D59-E063-4804A8C09F8E}","265000","2025-03-07 00:00","PO30 4EN","T","Y","F","1","","WILLIAM FOX AVENUE","BRIGHSTONE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C445-5D59-E063-4804A8C09F8E}","112000","2025-07-25 00:00","PO36 8NS","F","N","L","COTTAGE ON THE CLIFF, 6","FLAT 3","CLIFF ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-BC45-5D59-E063-4804A8C09F8E}","290000","2025-11-07 00:00","PO32 6QF","D","N","F","27","","HEFFORD ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-BA5C-5D59-E063-4804A8C09F8E}","325000","2025-11-05 00:00","PO38 3DB","D","N","F","28","","STENBURY VIEW","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-BAC0-5D59-E063-4804A8C09F8E}","280000","2025-10-30 00:00","PO32 6QD","D","N","F","18","","VEREKER DRIVE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-BB01-5D59-E063-4804A8C09F8E}","255000","2025-12-18 00:00","PO30 2LH","S","N","F","12","","ATKINSON DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-BD6B-5D59-E063-4804A8C09F8E}","575000","2025-11-25 00:00","PO35 5TL","D","N","F","15","","PADDOCK DRIVE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C399-5D59-E063-4804A8C09F8E}","245000","2025-11-05 00:00","PO37 7AQ","S","N","F","5","","SPRING GARDENS","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C39A-5D59-E063-4804A8C09F8E}","257000","2025-12-03 00:00","PO33 3SS","T","N","F","31","","VERWOOD DRIVE","BINSTEAD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C39B-5D59-E063-4804A8C09F8E}","285000","2025-12-03 00:00","PO33 3TW","S","N","F","8","","BOURN CLOSE","BINSTEAD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C39C-5D59-E063-4804A8C09F8E}","305000","2025-08-01 00:00","PO36 8QN","S","N","F","THATCH COTTAGE","","YAVERLAND ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C39D-5D59-E063-4804A8C09F8E}","405000","2025-12-05 00:00","PO38 1AD","D","N","F","82","","GILLS CLIFF ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C39E-5D59-E063-4804A8C09F8E}","190000","2025-11-20 00:00","PO30 1RW","T","N","F","21","","ELM GROVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C39F-5D59-E063-4804A8C09F8E}","255000","2025-02-17 00:00","PO30 5SX","S","N","F","59","","PURDY ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A0-5D59-E063-4804A8C09F8E}","217000","2025-12-16 00:00","PO38 3BJ","S","N","F","2","","STATION ROAD","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A1-5D59-E063-4804A8C09F8E}","400000","2025-11-04 00:00","PO40 9PP","D","N","F","LANGDALE","","VICTORIA ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A2-5D59-E063-4804A8C09F8E}","360000","2025-07-03 00:00","PO39 0DN","S","N","F","68","","THE AVENUE","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A3-5D59-E063-4804A8C09F8E}","100000","2025-07-02 00:00","PO33 1EH","S","N","L","18","","CROSS STREET","OAKFIELD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A4-5D59-E063-4804A8C09F8E}","350000","2025-11-20 00:00","PO40 9PG","S","N","F","3","","LOCKSLEY CLOSE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A5-5D59-E063-4804A8C09F8E}","230000","2025-11-13 00:00","PO36 9DZ","T","N","F","18","","HALFORD CLOSE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A6-5D59-E063-4804A8C09F8E}","397500","2025-11-28 00:00","PO37 7AW","S","N","F","15","","ST PAULS CRESCENT","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A7-5D59-E063-4804A8C09F8E}","152500","2025-08-11 00:00","PO33 1DR","F","N","L","ELM COURT","FLAT 1","GREAT PRESTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A8-5D59-E063-4804A8C09F8E}","385000","2025-06-20 00:00","PO38 3BY","D","N","F","55","","CLARENCE ROAD","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3A9-5D59-E063-4804A8C09F8E}","169995","2025-11-25 00:00","PO32 6EA","T","N","F","10","","GRANGE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3AA-5D59-E063-4804A8C09F8E}","155000","2025-12-05 00:00","PO35 5XH","F","N","L","BIRDHAM COURT","FLAT 12","STEYNE ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3AE-5D59-E063-4804A8C09F8E}","240000","2025-07-28 00:00","PO33 3UX","T","N","F","8","","PARKWAY","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3AB-5D59-E063-4804A8C09F8E}","535000","2025-01-10 00:00","PO41 0RX","D","N","F","GRASMERE","","GRAEME ROAD","NORTON","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3AC-5D59-E063-4804A8C09F8E}","575000","2025-12-10 00:00","PO38 1UX","D","N","F","20","","INGLEWOOD PARK","ST LAWRENCE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3AD-5D59-E063-4804A8C09F8E}","550000","2025-06-24 00:00","PO30 2NT","D","N","F","HOLMBUSH","","LONG LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3AF-5D59-E063-4804A8C09F8E}","174000","2025-11-28 00:00","PO38 1XT","D","N","F","GLENHURST","","HUNTS ROAD","ST LAWRENCE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B0-5D59-E063-4804A8C09F8E}","175000","2025-03-31 00:00","PO33 2RR","D","N","L","17","","ABINGDON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B1-5D59-E063-4804A8C09F8E}","675000","2025-07-11 00:00","PO39 0EL","D","N","F","SOLENT VISTA","","HEATHERWOOD PARK ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B2-5D59-E063-4804A8C09F8E}","172000","2025-05-30 00:00","PO30 2AR","S","N","F","2","","HOME MEADE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B3-5D59-E063-4804A8C09F8E}","345000","2025-12-04 00:00","PO30 5XP","D","N","F","1","","WINCHAT CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B4-5D59-E063-4804A8C09F8E}","289950","2025-06-26 00:00","PO37 7HB","D","N","F","6","","LARK RISE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B5-5D59-E063-4804A8C09F8E}","230000","2025-01-22 00:00","PO38 3BU","S","N","F","26","","WEST STREET","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B6-5D59-E063-4804A8C09F8E}","65000","2025-04-15 00:00","PO38 3BH","F","N","L","WROXALL HOUSE","FLAT 6","HIGH STREET","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4777E0AE-C3B7-5D59-E063-4804A8C09F8E}","97000","2025-12-05 00:00","PO36 9JX","F","N","L","ROSTREVOR COURT, 96","FLAT 2","SANDOWN ROAD","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B8-5D59-E063-4804A8C09F8E}","340000","2025-12-05 00:00","PO31 7LH","D","N","F","26","","MOORGREEN ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3B9-5D59-E063-4804A8C09F8E}","200000","2025-10-31 00:00","PO31 8BT","F","N","L","BRIARY COURT","FLAT 20","EGYPT ESPLANADE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3BA-5D59-E063-4804A8C09F8E}","320000","2025-05-16 00:00","PO37 6NN","S","N","L","13 - 15","","GRANGE ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3BB-5D59-E063-4804A8C09F8E}","250000","2025-06-26 00:00","PO36 9EY","D","N","F","23","","FAIRFIELD GARDENS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3BC-5D59-E063-4804A8C09F8E}","235000","2025-11-28 00:00","PO30 5NS","T","N","F","5A","","PARTRIDGE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3BD-5D59-E063-4804A8C09F8E}","230000","2025-10-21 00:00","PO36 8BP","T","N","F","14","","CARTER STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3BE-5D59-E063-4804A8C09F8E}","70750","2025-12-10 00:00","PO33 3LP","F","N","L","24","","TANDY CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3BF-5D59-E063-4804A8C09F8E}","280000","2025-11-25 00:00","PO31 7LJ","D","N","F","17","","MOORGREEN ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C0-5D59-E063-4804A8C09F8E}","995000","2025-02-07 00:00","PO39 0JA","D","N","F","ALUM BAY COTTAGE","","ALUM BAY OLD ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C1-5D59-E063-4804A8C09F8E}","286000","2025-12-10 00:00","PO32 6DD","S","N","F","59","","ADELAIDE GROVE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C2-5D59-E063-4804A8C09F8E}","520000","2025-07-10 00:00","PO33 4RE","D","N","F","87","","STATION ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C3-5D59-E063-4804A8C09F8E}","345000","2025-11-07 00:00","PO31 7PN","S","N","F","75","","NEWPORT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C5-5D59-E063-4804A8C09F8E}","267500","2025-06-10 00:00","PO33 1LG","S","N","F","41","","WEST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C6-5D59-E063-4804A8C09F8E}","400000","2025-11-19 00:00","PO31 7EQ","S","N","F","86","","MILL HILL ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C7-5D59-E063-4804A8C09F8E}","129000","2025-07-07 00:00","PO33 2NZ","F","N","L","6B","","SPENCER ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C8-5D59-E063-4804A8C09F8E}","400000","2025-11-26 00:00","PO40 9LF","D","N","F","59","","GOLDEN RIDGE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3C9-5D59-E063-4804A8C09F8E}","175000","2025-11-26 00:00","PO32 6BE","F","N","L","PARK GATE, 193","FLAT 1","YORK AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3CA-5D59-E063-4804A8C09F8E}","295000","2025-12-05 00:00","PO34 5EW","S","N","L","OWLS","","STEYNE ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3CB-5D59-E063-4804A8C09F8E}","200000","2025-12-17 00:00","PO30 2BN","T","N","F","48","","GARDEN WAY","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3CC-5D59-E063-4804A8C09F8E}","130000","2025-12-11 00:00","PO30 5AD","T","N","F","25","","CLIFFORD STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3CD-5D59-E063-4804A8C09F8E}","260000","2025-07-04 00:00","PO36 9NA","D","N","F","9","","PORTER AVENUE","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D1-5D59-E063-4804A8C09F8E}","100000","2025-06-06 00:00","PO38 1DQ","T","N","F","14","","CHESTNUT CLOSE","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3CE-5D59-E063-4804A8C09F8E}","340000","2025-10-31 00:00","PO37 7DT","D","N","F","9","","SANDY LANE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3CF-5D59-E063-4804A8C09F8E}","445000","2025-01-24 00:00","PO35 5QN","S","N","F","35","","HOWGATE ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D0-5D59-E063-4804A8C09F8E}","175000","2025-11-27 00:00","PO33 2QR","T","N","F","1","","MOUNT STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D2-5D59-E063-4804A8C09F8E}","220000","2025-06-25 00:00","PO33 4JB","D","N","F","76","","ST EDMUNDS WALK","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D3-5D59-E063-4804A8C09F8E}","135000","2025-01-23 00:00","PO36 8LY","F","N","L","FERNCLIFFE APARTMENTS","3","FERNCLIFF ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D4-5D59-E063-4804A8C09F8E}","195000","2025-12-12 00:00","PO32 6ED","T","N","F","43","","ST DAVIDS ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D5-5D59-E063-4804A8C09F8E}","560000","2025-10-22 00:00","PO38 1UU","D","N","F","5","","FISHERS","ST LAWRENCE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D6-5D59-E063-4804A8C09F8E}","530000","2025-12-03 00:00","PO30 4BP","D","N","F","PIPPINS COTTAGE","","NEW ROAD","BRIGHSTONE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D7-5D59-E063-4804A8C09F8E}","255000","2025-07-10 00:00","PO39 0EZ","S","N","F","13","","ST SAVIOURS ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D8-5D59-E063-4804A8C09F8E}","180000","2025-11-28 00:00","PO40 9JF","S","N","F","10","","JUBILEE CLOSE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3D9-5D59-E063-4804A8C09F8E}","245000","2025-10-17 00:00","PO36 9AQ","S","N","L","101","","BROADWAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3DA-5D59-E063-4804A8C09F8E}","272260","2025-12-03 00:00","PO30 2RD","T","N","F","1","","ORCHARD MEWS","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3DB-5D59-E063-4804A8C09F8E}","658500","2025-11-27 00:00","PO31 8DX","D","N","F","20","","PINE TREE CLOSE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3DC-5D59-E063-4804A8C09F8E}","230000","2025-11-25 00:00","PO33 2TW","S","N","F","38","","LONGMEAD ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3DD-5D59-E063-4804A8C09F8E}","360000","2025-10-24 00:00","PO30 1BW","T","N","F","68","","CARISBROOKE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3DE-5D59-E063-4804A8C09F8E}","315000","2025-12-19 00:00","PO36 0JZ","D","N","F","53","","FOREST ROAD","WINFORD","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3DF-5D59-E063-4804A8C09F8E}","260000","2025-11-12 00:00","PO33 2AE","T","N","F","5","","MELVILLE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E0-5D59-E063-4804A8C09F8E}","113500","2025-12-17 00:00","PO33 2EY","F","N","L","29","","NELSON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E1-5D59-E063-4804A8C09F8E}","205000","2025-11-28 00:00","PO30 5AE","T","N","F","24","","CAVENDISH PLACE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E2-5D59-E063-4804A8C09F8E}","327000","2025-11-28 00:00","PO36 8JS","F","N","L","NAPOLEONS LANDING","16","ESPLANADE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E3-5D59-E063-4804A8C09F8E}","72500","2025-12-19 00:00","PO33 2QA","F","N","L","8","","SHEPHERD MEWS","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E4-5D59-E063-4804A8C09F8E}","164500","2025-11-21 00:00","PO36 8JD","T","N","F","2","","BENJAMIN MEWS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E5-5D59-E063-4804A8C09F8E}","258198","2025-11-21 00:00","PO41 0QD","D","N","F","OMDURMAN","","SOUTH STREET","","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E6-5D59-E063-4804A8C09F8E}","225000","2025-02-27 00:00","PO32 6RY","S","N","F","33","","OSBORNE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E7-5D59-E063-4804A8C09F8E}","337000","2025-11-28 00:00","PO40 9PZ","S","N","F","4","","GUYERS ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E8-5D59-E063-4804A8C09F8E}","290000","2025-11-18 00:00","PO31 8QH","D","N","F","9","","HARRY CHEEK GARDENS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3E9-5D59-E063-4804A8C09F8E}","330000","2025-12-11 00:00","PO32 6HD","S","N","F","12","","MINERVA ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3EA-5D59-E063-4804A8C09F8E}","147500","2025-07-18 00:00","PO33 2SP","T","N","F","4","","STAINERS CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3EB-5D59-E063-4804A8C09F8E}","525000","2025-06-05 00:00","PO35 5NN","F","N","F","HARBOUR HOUSE","FLAT 1","STATION ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3EC-5D59-E063-4804A8C09F8E}","477500","2025-11-28 00:00","PO36 0LE","D","N","F","HILL COTTAGE","","ALVERSTONE ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3ED-5D59-E063-4804A8C09F8E}","190000","2025-04-16 00:00","PO36 9BZ","D","N","F","44","","BROADWAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3EE-5D59-E063-4804A8C09F8E}","185000","2025-12-19 00:00","PO33 2FJ","T","N","F","3 THE OLD BREWERY, 11","","BENETT STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4777E0AE-C3EF-5D59-E063-4804A8C09F8E}","400000","2025-12-04 00:00","PO32 6FF","D","N","F","91","","OSBORNE HEIGHTS","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52C-EE3A-E063-4804A8C0D6F1}","250000","2025-06-30 00:00","PO30 2FX","S","N","F","12","","SAXON CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","C"
"{42C129E4-A97F-60A9-E063-4804A8C0C25D}","84999","2025-09-05 00:00","PO31 7NY","F","N","L","GRANVILLE COURT","3","BERNARD ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","C"
