"{3B5CE842-9370-EE3A-E063-4804A8C0D6F1}","335000","2024-08-07 00:00","PO38 3BH","O","N","F","THE VESTRY","","HIGH STREET","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-9371-EE3A-E063-4804A8C0D6F1}","1600","2024-06-05 00:00","PO33 2PZ","O","N","F","WEST END, 34","FLAT 1","JOHN STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-9372-EE3A-E063-4804A8C0D6F1}","140000","2024-08-07 00:00","PO33 2JJ","F","N","L","6","FLAT 1","ANGLESEA STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-9373-EE3A-E063-4804A8C0D6F1}","105000","2024-08-07 00:00","PO33 2JJ","F","N","L","6","FLAT 2","ANGLESEA STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-9374-EE3A-E063-4804A8C0D6F1}","80000","2024-08-23 00:00","PO37 7AA","O","N","L","20","","REGENT STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-9375-EE3A-E063-4804A8C0D6F1}","120000","2024-08-21 00:00","PO30 5HE","F","N","L","STAR COURT 11E","FLAT 4","ST JAMES STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-9376-EE3A-E063-4804A8C0D6F1}","1000","2024-08-12 00:00","PO41 0XS","O","N","F","LYNDALE","","CRANMORE AVENUE","CRANMORE","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{3B5CE842-7F6B-EE3A-E063-4804A8C0D6F1}","250","2024-08-23 00:00","","O","N","F","PLOT B029","","ISLE OF WIGHT LANE","KENSWORTH","DUNSTABLE","CENTRAL BEDFORDSHIRE","CENTRAL BEDFORDSHIRE","B","A"
"{36A61A95-4C16-DEF2-E063-4704A8C046AE}","120000","2024-05-02 00:00","PO33 2RJ","F","N","L","131A","","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","C"
"{25E9DA81-D9B7-555E-E063-4704A8C066F2}","143000","2024-09-25 00:00","PO36 8HJ","F","N","L","AMELIA COURT, 9","FLAT 3","WINCHESTER PARK ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","D"
"{38EDC0C2-FB22-0F63-E063-4704A8C00424}","259950","2024-08-12 00:00","PO37 6PP","F","N","L","WESTFIELD, 5","APARTMENT 6","HIGHFIELD ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","D"
"{3B5CE841-D4F0-EE3A-E063-4804A8C0D6F1}","260000","2025-04-30 00:00","PO36 9JA","S","N","F","31","","MANOR ROAD","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4ED-EE3A-E063-4804A8C0D6F1}","237000","2025-02-07 00:00","PO33 2QQ","F","N","L","70","","WEST STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4EE-EE3A-E063-4804A8C0D6F1}","660000","2025-07-04 00:00","PO37 6RR","D","N","F","FEZZIWIG","","LUCCOMBE ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4EF-EE3A-E063-4804A8C0D6F1}","122500","2025-07-16 00:00","PO33 4AL","T","N","F","4","","ASHEY PARK","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F1-EE3A-E063-4804A8C0D6F1}","155000","2025-02-21 00:00","PO33 2BH","S","N","L","7","","DANIEL STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F2-EE3A-E063-4804A8C0D6F1}","235000","2025-06-11 00:00","PO38 2BW","S","N","F","RILL FARM COTTAGE","","BLACKGANG ROAD","NITON","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F3-EE3A-E063-4804A8C0D6F1}","277000","2025-05-16 00:00","PO38 3LL","S","N","F","21","","MOOR VIEW","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F4-EE3A-E063-4804A8C0D6F1}","205000","2025-06-16 00:00","PO30 1HG","T","N","F","75","","MEDINA AVENUE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F5-EE3A-E063-4804A8C0D6F1}","370000","2025-07-18 00:00","PO33 3BB","D","N","F","9","","STONELANDS ORCHARD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F6-EE3A-E063-4804A8C0D6F1}","330000","2025-07-25 00:00","PO33 1YF","D","N","F","HAVEN","","STATION ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F7-EE3A-E063-4804A8C0D6F1}","225000","2025-07-04 00:00","PO40 9UT","S","N","F","IVY COTTAGE","","AVENUE ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F8-EE3A-E063-4804A8C0D6F1}","215000","2025-07-11 00:00","PO41 0PF","F","N","L","DAMIAN HOUSE","FLAT 1","WHEATSHEAF LANE","","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4F9-EE3A-E063-4804A8C0D6F1}","645000","2025-07-07 00:00","PO33 2NY","D","N","F","13","","SPENCER ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4FA-EE3A-E063-4804A8C0D6F1}","695000","2025-07-09 00:00","PO33 4EZ","D","N","F","29","","FISHBOURNE LANE","FISHBOURNE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4FB-EE3A-E063-4804A8C0D6F1}","218000","2025-06-30 00:00","PO33 3HR","S","N","F","279","","UPTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4FC-EE3A-E063-4804A8C0D6F1}","200000","2025-02-28 00:00","PO33 2QZ","S","N","F","1","","HANSFORD MEWS","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4FD-EE3A-E063-4804A8C0D6F1}","695000","2025-07-10 00:00","PO30 3EG","D","N","F","COSY COTTAGE","","GATCOMBE ROAD","GATCOMBE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4FE-EE3A-E063-4804A8C0D6F1}","225000","2025-05-30 00:00","PO36 8BJ","F","N","L","4","","CROSS STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4FF-EE3A-E063-4804A8C0D6F1}","565000","2025-07-18 00:00","PO38 2HG","D","N","F","FAIRVIEW","","CHALE STREET","CHALE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D500-EE3A-E063-4804A8C0D6F1}","140000","2025-07-04 00:00","PO38 1DD","D","N","F","THE COACH HOUSE","","ZIG ZAG ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D501-EE3A-E063-4804A8C0D6F1}","380000","2025-06-27 00:00","PO39 0BJ","D","N","F","STICKLEDOWN","","MADEIRA ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D502-EE3A-E063-4804A8C0D6F1}","285000","2025-06-27 00:00","PO30 5EQ","S","N","F","101","","SYLVAN DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D503-EE3A-E063-4804A8C0D6F1}","225000","2025-06-16 00:00","PO36 8LZ","F","N","L","2","","ROYAL CRESCENT","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D504-EE3A-E063-4804A8C0D6F1}","145000","2025-06-02 00:00","PO33 2RF","F","N","L","21","","BEDWORTH PLACE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D505-EE3A-E063-4804A8C0D6F1}","222000","2025-06-09 00:00","PO30 5BA","T","N","F","45","","QUAY STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D506-EE3A-E063-4804A8C0D6F1}","365000","2025-07-11 00:00","PO31 7LJ","D","N","F","1","","MOORGREEN ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D508-EE3A-E063-4804A8C0D6F1}","196000","2025-06-25 00:00","PO32 6DU","T","N","F","5","","ORCHARD ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D509-EE3A-E063-4804A8C0D6F1}","190000","2025-02-28 00:00","PO32 6DT","S","N","F","54","","ORCHARD ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D50A-EE3A-E063-4804A8C0D6F1}","135000","2025-07-15 00:00","PO40 9BQ","F","N","L","3A","","ORCHARD CLOSE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D50B-EE3A-E063-4804A8C0D6F1}","310000","2025-07-25 00:00","PO30 5BA","T","N","F","44","","QUAY STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D50C-EE3A-E063-4804A8C0D6F1}","282500","2025-07-09 00:00","PO31 7UH","S","N","F","THE SHEILINGS","1","THREE GATES ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D50D-EE3A-E063-4804A8C0D6F1}","170000","2025-07-18 00:00","PO31 7HN","F","N","L","MARANATHA COURT, 1","FLAT 2","BELLEVUE ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D50E-EE3A-E063-4804A8C0D6F1}","325000","2025-07-17 00:00","PO34 5DR","S","N","F","CAMBRIDGE COTTAGES","2","NETTLESTONE HILL","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D50F-EE3A-E063-4804A8C0D6F1}","295000","2025-06-13 00:00","PO39 0JA","F","N","L","ALUM BAY HOUSE","FLAT 2","ALUM BAY OLD ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D513-EE3A-E063-4804A8C0D6F1}","285000","2025-01-31 00:00","PO40 9TU","F","N","L","TENNYSONS VIEW","8","MILITARY ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D510-EE3A-E063-4804A8C0D6F1}","150000","2025-06-26 00:00","PO30 2DW","F","N","L","61","FLAT 11","VICTORIA ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D511-EE3A-E063-4804A8C0D6F1}","260000","2025-02-21 00:00","PO38 3JL","D","N","F","7","","SCHOOL CRESCENT","GODSHILL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D512-EE3A-E063-4804A8C0D6F1}","315000","2025-06-19 00:00","PO33 4PE","S","N","F","8","","HIGH STREET","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D514-EE3A-E063-4804A8C0D6F1}","129500","2025-07-01 00:00","PO36 8JQ","F","N","L","JAMES COURT","FLAT 8","LEED STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D515-EE3A-E063-4804A8C0D6F1}","485000","2025-06-27 00:00","PO31 8JU","D","N","F","24","","ALBERT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D517-EE3A-E063-4804A8C0D6F1}","272000","2025-07-25 00:00","PO36 0NF","S","N","F","THE OLD BAKERY","","HIGH STREET","NEWCHURCH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D518-EE3A-E063-4804A8C0D6F1}","322000","2025-07-24 00:00","PO30 5GF","T","N","F","33","","BRICKFIELD CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D519-EE3A-E063-4804A8C0D6F1}","180000","2025-02-28 00:00","PO30 3BY","F","N","L","TENNYSON RISE, 1","APARTMENT 6","WHITECROFT PARK","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D51A-EE3A-E063-4804A8C0D6F1}","402000","2025-06-27 00:00","PO30 5EQ","D","N","F","65","","SYLVAN DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D51B-EE3A-E063-4804A8C0D6F1}","200000","2025-06-26 00:00","PO36 9FN","F","N","L","KINGSWOOD COURT, 9A","FLAT 4","BROADWAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D51C-EE3A-E063-4804A8C0D6F1}","460000","2025-06-30 00:00","PO38 3NG","D","N","F","BULLRUSHES","","MAIN ROAD","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D51D-EE3A-E063-4804A8C0D6F1}","193000","2025-07-04 00:00","PO30 1RW","T","N","F","75","","ELM GROVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D51E-EE3A-E063-4804A8C0D6F1}","420000","2025-05-28 00:00","PO30 2DY","T","N","F","12","","CORMORANT GROVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D51F-EE3A-E063-4804A8C0D6F1}","335000","2025-07-01 00:00","PO30 4DG","S","N","F","5","","HEATH GARDENS","BRIGHSTONE","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D521-EE3A-E063-4804A8C0D6F1}","272000","2025-07-08 00:00","PO33 3QZ","D","N","F","26","","HAMILTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D522-EE3A-E063-4804A8C0D6F1}","275000","2025-07-09 00:00","PO32 6RL","T","N","F","12","","CHURCH PATH","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D523-EE3A-E063-4804A8C0D6F1}","546640","2025-06-12 00:00","PO35 5YF","D","N","F","3","","WOODNUTT CLOSE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D524-EE3A-E063-4804A8C0D6F1}","197950","2025-06-27 00:00","PO33 2SF","S","N","F","18","","PRINCE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D525-EE3A-E063-4804A8C0D6F1}","218000","2025-02-10 00:00","PO33 2RX","S","N","F","24","","SURREY STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D526-EE3A-E063-4804A8C0D6F1}","236500","2025-07-11 00:00","PO33 2DJ","T","N","F","WINTON COURT","1","TRINITY STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D527-EE3A-E063-4804A8C0D6F1}","240000","2025-07-08 00:00","PO37 7HA","S","N","F","1","","ROYAL CLOSE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D528-EE3A-E063-4804A8C0D6F1}","100000","2025-06-30 00:00","PO30 5UN","F","N","L","SOMERS BROOK COURT","FLAT 3","FOXES ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D529-EE3A-E063-4804A8C0D6F1}","295000","2025-02-26 00:00","PO32 6FP","T","N","F","7","","ROYALIST COURT","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52A-EE3A-E063-4804A8C0D6F1}","428000","2025-07-18 00:00","PO40 9BH","D","N","F","BROCK COTTAGE","","HOOKE HILL","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52B-EE3A-E063-4804A8C0D6F1}","105000","2025-07-11 00:00","PO33 3BX","F","N","L","5A","","ARGYLL PLACE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52C-EE3A-E063-4804A8C0D6F1}","253000","2025-06-30 00:00","PO30 2FX","S","N","F","12","","SAXON CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52D-EE3A-E063-4804A8C0D6F1}","261000","2025-07-25 00:00","PO40 9FT","S","N","F","6","","OLD SCHOOL CLOSE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52E-EE3A-E063-4804A8C0D6F1}","110000","2025-04-16 00:00","PO33 2AR","F","N","L","WYDFORD HOUSE, 23","FLAT 9","BELLEVUE ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D52F-EE3A-E063-4804A8C0D6F1}","332500","2025-07-18 00:00","PO30 2DG","S","N","F","69","","STAPLERS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D530-EE3A-E063-4804A8C0D6F1}","218000","2025-06-13 00:00","PO38 1PN","F","N","L","HAWTHORNE","FLAT 3","ST BONIFACE ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D531-EE3A-E063-4804A8C0D6F1}","365000","2025-06-30 00:00","PO40 9DQ","D","N","F","10","","PARKWAY","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D532-EE3A-E063-4804A8C0D6F1}","243500","2025-07-29 00:00","PO33 4AE","F","N","L","THE HAVENS","3","MAIN ROAD","HAVENSTREET","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CD18-EE3A-E063-4804A8C0D6F1}","220000","2025-07-03 00:00","PO33 1YE","S","N","F","43","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D536-EE3A-E063-4804A8C0D6F1}","585000","2025-07-11 00:00","PO34 5DD","S","N","F","36","","HORESTONE DRIVE","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D533-EE3A-E063-4804A8C0D6F1}","265000","2025-07-18 00:00","PO30 2FA","D","N","F","4","","SWAN STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D534-EE3A-E063-4804A8C0D6F1}","93000","2025-02-21 00:00","PO30 1SP","F","N","L","ROLLA COURT","FLAT 6","NEW STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D535-EE3A-E063-4804A8C0D6F1}","58000","2025-02-04 00:00","PO33 2SU","F","N","L","114A","","HIGH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D537-EE3A-E063-4804A8C0D6F1}","200000","2025-06-13 00:00","PO30 2GN","T","N","F","23","","WINTERGREEN GARDENS","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D538-EE3A-E063-4804A8C0D6F1}","54000","2025-06-17 00:00","PO33 2GA","F","N","L","KLEO FRIEND APARTMENTS, 28","60","WOODLAND VIEW","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D539-EE3A-E063-4804A8C0D6F1}","112500","2025-01-10 00:00","PO30 2GN","S","N","L","51","","WINTERGREEN GARDENS","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D53A-EE3A-E063-4804A8C0D6F1}","460000","2025-07-07 00:00","PO36 0LS","D","N","F","FERNDOWN","","NEWPORT ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D549-EE3A-E063-4804A8C0D6F1}","140000","2025-03-20 00:00","PO33 2NX","F","N","L","SAXONBURY HOUSE, 94","FLAT 4","WEST STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D55F-EE3A-E063-4804A8C0D6F1}","210000","2025-02-05 00:00","PO30 5HE","T","N","F","11","","ST JAMES STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D560-EE3A-E063-4804A8C0D6F1}","778723","2025-06-20 00:00","PO36 8FE","F","Y","L","BREAKWATERS","PENTHOUSE 1","BREAKWATER WAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D561-EE3A-E063-4804A8C0D6F1}","165000","2025-07-25 00:00","PO30 1ED","F","N","L","GLENFIELD COURT","FLAT 4","WHITCOMBE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D562-EE3A-E063-4804A8C0D6F1}","568000","2025-07-10 00:00","PO34 5DB","D","N","F","23","","HORESTONE RISE","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CDB1-EE3A-E063-4804A8C0D6F1}","227500","2025-06-13 00:00","PO30 5RG","D","N","F","18","","WESTMILL ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CB83-EE3A-E063-4804A8C0D6F1}","511000","2025-06-27 00:00","PO31 7NW","D","N","F","1","","DEBOURNE CLOSE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CEDC-EE3A-E063-4804A8C0D6F1}","230000","2025-06-25 00:00","PO33 1YD","T","N","F","81","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CBA8-EE3A-E063-4804A8C0D6F1}","320000","2025-02-28 00:00","PO32 6PP","S","N","F","2","","ST JAMES CLOSE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CBF0-EE3A-E063-4804A8C0D6F1}","202000","2025-07-08 00:00","PO33 2UR","T","N","F","10","","LEIGHWOOD CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CC29-EE3A-E063-4804A8C0D6F1}","290000","2025-05-30 00:00","PO32 6LT","S","N","F","16","","CAMPFIELD ROAD","WHIPPINGHAM","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-C7A6-EE3A-E063-4804A8C0D6F1}","875000","2025-07-10 00:00","PO35 5TW","D","N","F","105","","HOWGATE ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-C9EC-EE3A-E063-4804A8C0D6F1}","265000","2025-03-07 00:00","PO37 7DU","D","N","F","17","","PRINCES WAY","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-C9FF-EE3A-E063-4804A8C0D6F1}","220000","2025-05-21 00:00","PO37 7EY","S","N","F","11","","HILDYARDS CRESCENT","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CC54-EE3A-E063-4804A8C0D6F1}","270000","2025-06-20 00:00","PO30 2LL","D","N","F","34","","COOK AVENUE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A3-EE3A-E063-4804A8C0D6F1}","282000","2025-02-05 00:00","PO36 9QR","D","N","F","35","","MERRIE GARDENS","LAKE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A4-EE3A-E063-4804A8C0D6F1}","345000","2025-07-07 00:00","PO34 5DJ","D","N","F","PEARMAIN","","SEAVIEW LANE","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-C7BC-EE3A-E063-4804A8C0D6F1}","330000","2025-02-14 00:00","PO33 1LW","D","N","F","131","","WEST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-CC74-EE3A-E063-4804A8C0D6F1}","264000","2025-06-27 00:00","PO31 8AW","S","N","F","6","","GREENWAYS CLOSE","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A8-EE3A-E063-4804A8C0D6F1}","200000","2025-02-28 00:00","PO30 2AQ","S","N","F","52","","ASH ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A5-EE3A-E063-4804A8C0D6F1}","300000","2025-02-05 00:00","PO36 8QF","D","N","F","46","","YAVERLAND CLOSE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A6-EE3A-E063-4804A8C0D6F1}","160000","2025-07-04 00:00","PO33 2UW","S","N","L","27A","","ASHEY ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A7-EE3A-E063-4804A8C0D6F1}","275000","2025-02-19 00:00","PO36 9DY","D","N","F","148","","PEROWNE WAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4A9-EE3A-E063-4804A8C0D6F1}","150000","2025-06-24 00:00","PO33 3TU","D","N","F","2","","PELLVIEW CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4AA-EE3A-E063-4804A8C0D6F1}","560000","2025-07-21 00:00","PO36 8HG","D","N","F","74","","FITZROY STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4AB-EE3A-E063-4804A8C0D6F1}","327000","2025-06-13 00:00","PO40 9AH","S","N","F","LONGHALVES LODGE","","LONGHALVES","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4AC-EE3A-E063-4804A8C0D6F1}","650000","2025-07-18 00:00","PO37 6RX","D","N","F","DUNEDIN","","ASH GROVE","LUCCOMBE","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4AD-EE3A-E063-4804A8C0D6F1}","172500","2025-07-23 00:00","PO37 6BU","F","N","L","CORINTHIAN COURT","FLAT 8","CROSS STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4AE-EE3A-E063-4804A8C0D6F1}","168000","2025-06-27 00:00","PO30 1HN","T","N","F","7","","HEATH CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4AF-EE3A-E063-4804A8C0D6F1}","90000","2025-06-18 00:00","PO33 2EN","F","N","L","30","FLAT 4","GEORGE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4B0-EE3A-E063-4804A8C0D6F1}","425000","2025-06-27 00:00","PO33 3EB","S","N","L","6","","PITT STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{3B5CE841-D4B1-EE3A-E063-4804A8C0D6F1}","137500","2025-06-27 00:00","PO30 1RS","F","N","L","LININGTON COURT","FLAT 7","UNION STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
