"{4E75C29E-1DAF-8922-E063-4804A8C094D0}","150000","2025-04-16 00:00","PO37 6JJ","O","N","F","37","","HIGH STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB0-8922-E063-4804A8C094D0}","414000","2025-06-05 00:00","PO33 4HY","O","N","F","RIVERSIDE WORKS","","NEW ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB2-8922-E063-4804A8C094D0}","195000","2025-06-12 00:00","PO30 1SL","D","N","F","12","","ST THOMAS SQUARE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB4-8922-E063-4804A8C094D0}","185000","2025-07-03 00:00","PO35 5SD","O","N","F","25","","HIGH STREET","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB5-8922-E063-4804A8C094D0}","115000","2025-10-03 00:00","PO33 2LW","O","N","L","78","FLAT 1","UNION STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB7-8922-E063-4804A8C094D0}","1900000","2025-04-11 00:00","PO40 9NP","O","N","F","THE HUT","","COLWELL CHINE ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB8-8922-E063-4804A8C094D0}","1060000","2025-07-01 00:00","PO41 0SB","D","N","F","THE SALT HOUSE","","HALLETTS SHUTE","NORTON","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DB9-8922-E063-4804A8C094D0}","14000","2025-04-30 00:00","","O","N","F","GARAGE AT","","COLLEGE CLOSE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DBA-8922-E063-4804A8C094D0}","53000","2025-09-26 00:00","PO31 8RF","O","N","L","41","","GURNARD PINES","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DBB-8922-E063-4804A8C094D0}","150000","2025-06-10 00:00","PO31 8PR","T","N","F","CHAWTON COTTAGES","2","CHAWTON LANE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DBC-8922-E063-4804A8C094D0}","35000","2025-10-01 00:00","PO36 8QP","O","N","L","87","","SANDOWN BAY HOLIDAY CENTRE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DBD-8922-E063-4804A8C094D0}","585000","2025-06-20 00:00","PO36 8QN","D","N","F","THE HILLOCK","","YAVERLAND ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DBE-8922-E063-4804A8C094D0}","225000","2025-01-09 00:00","","O","N","L","HAWTHORN MEADOWS","GARAGE AND PARKING SPACE PLOT 227","BEATRICE AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DBF-8922-E063-4804A8C094D0}","167500","2025-03-31 00:00","PO33 1HN","T","N","F","11B","","ST JOHNS HILL","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DC2-8922-E063-4804A8C094D0}","18200","2025-05-20 00:00","PO31 7SA","O","N","L","4","","HIGH STREET","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DC3-8922-E063-4804A8C094D0}","28000","2025-07-10 00:00","PO36 0DQ","O","N","L","49","","HIGH STREET","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DC4-8922-E063-4804A8C094D0}","225000","2025-01-09 00:00","PO32 6GA","O","N","F","23","","ALBERT WAY","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DC5-8922-E063-4804A8C094D0}","247500","2025-03-31 00:00","PO33 2LN","O","N","L","75","","UNION STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DC6-8922-E063-4804A8C094D0}","165000","2025-03-14 00:00","PO32 6GP","T","N","F","15","","NAVAL TERRACE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DC8-8922-E063-4804A8C094D0}","595000","2025-11-14 00:00","PO30 2NJ","O","N","F","COPSE HOUSE","","BUCKBURY LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DCA-8922-E063-4804A8C094D0}","86000","2025-09-15 00:00","PO30 4LW","O","N","F","LYNDHURST COTTAGES","2","MAIN ROAD","PORCHFIELD","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DCC-8922-E063-4804A8C094D0}","316000","2025-04-07 00:00","PO33 2AD","O","N","F","10 - 11","GROUND FLOOR AND BASEMENT","CROSS STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DCD-8922-E063-4804A8C094D0}","200000","2025-05-01 00:00","PO30 1TJ","O","N","L","105 - 106","FLAT 3","HIGH STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DCE-8922-E063-4804A8C094D0}","220000","2025-05-01 00:00","PO30 1TJ","O","N","L","105 - 106","FLAT 2","HIGH STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DCF-8922-E063-4804A8C094D0}","95000","2025-06-23 00:00","PO38 3PN","S","Y","F","2","","FURZE WALK","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD0-8922-E063-4804A8C094D0}","95000","2025-06-23 00:00","PO38 3PN","S","Y","F","4","","FURZE WALK","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD1-8922-E063-4804A8C094D0}","125000","2025-06-23 00:00","PO38 3PE","S","Y","F","CLAYPIT COTTAGES","1","MAIN ROAD","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD2-8922-E063-4804A8C094D0}","125000","2025-06-23 00:00","PO38 3PE","S","Y","F","CLAYPIT COTTAGES","2","MAIN ROAD","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD3-8922-E063-4804A8C094D0}","125000","2025-06-23 00:00","PO38 3PE","S","Y","F","CLAYPIT COTTAGES","4","MAIN ROAD","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD4-8922-E063-4804A8C094D0}","95000","2025-06-23 00:00","PO38 3PF","S","Y","F","1","","TYLERS GROVE","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD5-8922-E063-4804A8C094D0}","95000","2025-06-23 00:00","PO38 3PF","T","Y","F","3","","TYLERS GROVE","ROOKLEY","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD6-8922-E063-4804A8C094D0}","1000","2025-08-19 00:00","PO33 1QF","O","N","F","BARNSLEY FARM","","BULLEN ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29E-1DD7-8922-E063-4804A8C094D0}","110000","2025-10-29 00:00","PO30 5LH","T","N","F","126","","GUNVILLE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{4E75C29D-3D22-8922-E063-4804A8C094D0}","280000","2026-02-27 00:00","PO38 3DD","D","N","F","58","","STENBURY VIEW","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45AE-8922-E063-4804A8C094D0}","403000","2026-03-20 00:00","PO33 4QU","D","N","F","17","","STATION ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45B1-8922-E063-4804A8C094D0}","280000","2026-01-30 00:00","PO33 1AE","S","N","F","51","","MARLBOROUGH ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45B2-8922-E063-4804A8C094D0}","148500","2026-01-29 00:00","PO37 7HU","F","N","L","THOMPSON COURT, 70","FLAT 4","LANDGUARD ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45B3-8922-E063-4804A8C094D0}","500000","2026-02-18 00:00","PO31 8JS","D","N","F","THORNTONSEA","","WORSLEY LANE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45B4-8922-E063-4804A8C094D0}","305000","2026-03-20 00:00","PO35 5SR","D","N","F","26","","GRANGE GARDENS","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45B7-8922-E063-4804A8C094D0}","125000","2026-02-06 00:00","PO30 1RS","F","N","L","LININGTON COURT","FLAT 1","UNION STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45B8-8922-E063-4804A8C094D0}","400000","2026-03-18 00:00","PO37 7LP","D","N","F","57","","COLLINGWOOD ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45BB-8922-E063-4804A8C094D0}","115000","2026-02-13 00:00","PO32 6DE","T","N","F","81","","ADELAIDE GROVE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45BC-8922-E063-4804A8C094D0}","250000","2026-03-20 00:00","PO38 2QX","S","N","F","DOLPHIN COTTAGE","","KEMMING ROAD","WHITWELL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45BD-8922-E063-4804A8C094D0}","445000","2026-02-25 00:00","PO31 7LF","S","N","F","50","","UPPER MOORGREEN ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45BF-8922-E063-4804A8C094D0}","250000","2026-03-11 00:00","PO30 5SJ","T","N","F","36","","MOUNTBATTEN DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45C0-8922-E063-4804A8C094D0}","285000","2026-01-23 00:00","PO32 6QG","D","N","F","49","","HEFFORD ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45C1-8922-E063-4804A8C094D0}","425000","2026-01-30 00:00","PO36 0LF","D","N","F","AUBADE","","ALVERSTONE ROAD","APSE HEATH","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45C4-8922-E063-4804A8C094D0}","360000","2026-02-16 00:00","PO40 9BS","D","N","F","THE ORCHARD","","COPSE LANE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45C6-8922-E063-4804A8C094D0}","294000","2026-03-19 00:00","PO30 5RZ","S","N","F","7","","CAMERON CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45C9-8922-E063-4804A8C094D0}","300000","2026-01-30 00:00","PO33 1NP","D","N","F","1","","CHESTNUT GROVE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45CA-8922-E063-4804A8C094D0}","118000","2026-01-30 00:00","PO38 1SQ","F","N","L","MARINE COURT","FLAT 1","HAMBROUGH ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45CB-8922-E063-4804A8C094D0}","240000","2026-03-06 00:00","PO33 3QR","S","N","F","28","","WELLINGTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45CC-8922-E063-4804A8C094D0}","300000","2026-01-13 00:00","PO37 7DF","T","N","F","5","","OAKLYN GARDENS","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45CE-8922-E063-4804A8C094D0}","105000","2026-03-23 00:00","PO33 2EZ","F","N","L","11","FLAT 3","NELSON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45CF-8922-E063-4804A8C094D0}","215000","2026-02-06 00:00","PO32 6ET","S","N","F","89","","CLARENCE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45D0-8922-E063-4804A8C094D0}","185000","2026-03-10 00:00","PO33 2JU","F","N","L","68","","PARK ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45D3-8922-E063-4804A8C094D0}","100000","2026-03-09 00:00","PO34 5BH","F","N","L","SANDLANDS","FLAT 5","STEYNE ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45D4-8922-E063-4804A8C094D0}","370000","2026-02-27 00:00","PO37 7NT","D","N","F","17","","SIBDEN ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45D5-8922-E063-4804A8C094D0}","355000","2026-02-25 00:00","PO38 1JH","F","N","L","BELGRAVE COURT","FLAT 21","BELGRAVE ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45D8-8922-E063-4804A8C094D0}","255000","2026-02-13 00:00","PO31 7PA","S","N","F","14","","NEWPORT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45D9-8922-E063-4804A8C094D0}","142500","2026-03-06 00:00","PO34 5DX","F","N","L","SHINER COURT","FLAT 3","NETTLESTONE GREEN","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45DB-8922-E063-4804A8C094D0}","50000","2026-03-02 00:00","PO32 6RB","F","N","L","BUCKLAND COURT, 3","FLAT 2","CASTLE STREET","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45DD-8922-E063-4804A8C094D0}","210000","2026-02-06 00:00","PO33 2JW","F","N","L","10","FLAT A","BELVEDERE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45DE-8922-E063-4804A8C094D0}","169500","2026-01-26 00:00","PO30 3HJ","S","N","F","24","","LANSDOWN GARDENS","CHILLERTON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E0-8922-E063-4804A8C094D0}","200000","2026-03-17 00:00","PO30 2HH","T","N","F","1","","BARTON ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E2-8922-E063-4804A8C094D0}","133000","2026-02-27 00:00","PO33 2JN","F","N","L","BELVEDERE LODGE, 6","FLAT 5","BELVEDERE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E3-8922-E063-4804A8C094D0}","445000","2026-03-06 00:00","PO35 5NN","S","N","F","OLD RAILWAY COTTAGE","","STATION ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E5-8922-E063-4804A8C094D0}","290000","2026-03-02 00:00","PO31 7BS","T","N","F","52","","YORK STREET","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E6-8922-E063-4804A8C094D0}","290000","2026-03-13 00:00","PO33 1DB","D","N","F","129","","GREAT PRESTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E7-8922-E063-4804A8C094D0}","375000","2026-03-05 00:00","PO30 1PA","S","N","F","56","","CLATTERFORD ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E8-8922-E063-4804A8C094D0}","258000","2026-03-09 00:00","PO36 0DY","S","N","F","21","","STATION ROAD","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45E9-8922-E063-4804A8C094D0}","170000","2026-02-25 00:00","PO37 6LS","F","N","L","DEEPDENE, 36","FLAT 3","VICTORIA AVENUE","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45EA-8922-E063-4804A8C094D0}","135000","2026-03-05 00:00","PO36 9AR","T","N","F","3","","THE CLOISTERS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45EC-8922-E063-4804A8C094D0}","139500","2026-03-23 00:00","PO37 7BU","F","N","L","ORCHARD COURT, 74","FLAT 1","WILTON PARK ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45ED-8922-E063-4804A8C094D0}","235000","2026-03-12 00:00","PO30 5NP","T","N","F","6","","COOKWORTHY ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45EE-8922-E063-4804A8C094D0}","165000","2026-01-30 00:00","PO39 0AL","S","N","F","37","","LANES END","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F0-8922-E063-4804A8C094D0}","435000","2026-02-13 00:00","PO31 8QG","D","N","F","51","","GREEN LANE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F1-8922-E063-4804A8C094D0}","262000","2026-02-18 00:00","PO36 0JN","D","N","F","8","","FOREST WAY","WINFORD","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F2-8922-E063-4804A8C094D0}","195000","2026-02-16 00:00","PO30 5RP","T","N","F","90","","HINTON ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F3-8922-E063-4804A8C094D0}","305000","2026-02-20 00:00","PO31 8LS","T","N","F","115","","PALLANCE ROAD","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F5-8922-E063-4804A8C094D0}","147500","2026-02-27 00:00","PO36 8ND","F","N","L","ROSEMOUNT, 3","FLAT 4","BEACHFIELD ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F6-8922-E063-4804A8C094D0}","180000","2026-02-02 00:00","PO33 2BH","F","N","L","31","","DANIEL STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45F9-8922-E063-4804A8C094D0}","248000","2026-03-06 00:00","PO30 1ER","T","N","F","60","","CLARENCE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45FA-8922-E063-4804A8C094D0}","268000","2026-03-02 00:00","PO33 3UZ","D","N","F","14","","SOLENT GARDENS","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45FB-8922-E063-4804A8C094D0}","342000","2026-03-24 00:00","PO33 4HT","D","N","F","EBB TIDE","","NEW ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45FD-8922-E063-4804A8C094D0}","405000","2026-03-27 00:00","PO36 0JN","D","N","F","24","","FOREST WAY","WINFORD","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-45FE-8922-E063-4804A8C094D0}","138000","2026-02-16 00:00","PO33 1LN","F","N","L","WALTON LODGE, 48","FLAT 5","WEST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4600-8922-E063-4804A8C094D0}","185000","2026-02-16 00:00","PO30 1QF","T","N","F","55","","TRAFALGAR ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4602-8922-E063-4804A8C094D0}","236000","2026-03-18 00:00","PO36 8PP","D","N","F","6","","ARALUEN WAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4603-8922-E063-4804A8C094D0}","255000","2026-03-06 00:00","PO38 1HS","T","N","F","5","","ST CATHERINES VIEW","COWLEASE","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4605-8922-E063-4804A8C094D0}","350000","2026-03-05 00:00","PO38 3AE","D","N","F","SEYMOUR HOUSE","","MAIN ROAD","WHITELEY BANK","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4607-8922-E063-4804A8C094D0}","225000","2026-03-05 00:00","PO32 6EQ","T","N","F","10","","MARINA CLOSE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4608-8922-E063-4804A8C094D0}","370000","2026-02-20 00:00","PO40 9QN","D","N","F","DOONE HOUSE","","BLACKBRIDGE ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4609-8922-E063-4804A8C094D0}","288000","2026-03-09 00:00","PO33 3SA","D","N","F","1","","HAZLEMERE AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-460A-8922-E063-4804A8C094D0}","240000","2026-02-16 00:00","PO30 1EL","S","N","F","52","","MEDINA AVENUE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-460B-8922-E063-4804A8C094D0}","575000","2026-02-17 00:00","PO33 2NX","D","N","F","1A","","WEST STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-460D-8922-E063-4804A8C094D0}","95000","2026-02-12 00:00","PO33 1LU","F","N","L","EGREMONT","FLAT 5","EAST HILL ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-460E-8922-E063-4804A8C094D0}","283000","2026-02-27 00:00","PO37 7ND","D","N","F","23","","SILVER TREES","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-460F-8922-E063-4804A8C094D0}","325000","2026-02-27 00:00","PO36 8HL","S","N","F","61","","STATION AVENUE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4611-8922-E063-4804A8C094D0}","199000","2026-03-16 00:00","PO33 2TU","T","N","F","77","","SANDCROFT AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4612-8922-E063-4804A8C094D0}","595000","2026-02-10 00:00","PO41 0RP","D","N","F","LONGWOOD","","HAMMOND CLOSE","NORTON","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4613-8922-E063-4804A8C094D0}","165000","2026-02-19 00:00","PO37 6RT","S","N","F","HILL CREST","","THE HIGHWAY","LUCCOMBE","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4614-8922-E063-4804A8C094D0}","128000","2026-03-03 00:00","PO33 4AL","T","N","F","8","","ASHEY PARK","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4615-8922-E063-4804A8C094D0}","410000","2026-02-16 00:00","PO34 5JW","S","N","F","7","","ROWANTREE DRIVE","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4616-8922-E063-4804A8C094D0}","225000","2026-03-13 00:00","PO30 5ZF","S","N","F","51","","WESTMINSTER LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4617-8922-E063-4804A8C094D0}","277500","2026-03-20 00:00","PO32 6JW","D","N","F","38","","KINGSLEA PARK","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4618-8922-E063-4804A8C094D0}","271000","2026-03-04 00:00","PO33 3RZ","D","N","F","26","","PARKWAY","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4619-8922-E063-4804A8C094D0}","210000","2026-03-16 00:00","PO32 6SH","T","N","F","49","","YARBOROUGH ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-461A-8922-E063-4804A8C094D0}","270000","2026-02-12 00:00","PO36 9EP","D","N","F","4","","ROSEWAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-461B-8922-E063-4804A8C094D0}","300000","2026-01-22 00:00","PO31 8JG","T","N","F","18","","LOWER CHURCH ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-461C-8922-E063-4804A8C094D0}","95000","2026-02-26 00:00","PO33 1JQ","F","N","L","2","FIRST FLOOR FLAT","SIMEON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-461D-8922-E063-4804A8C094D0}","235000","2026-02-13 00:00","PO31 7UQ","S","N","F","72","","SEAVIEW ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-461E-8922-E063-4804A8C094D0}","290000","2026-02-02 00:00","PO30 5NB","S","N","F","89","","FOREST ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-461F-8922-E063-4804A8C094D0}","50000","2026-02-20 00:00","PO33 2QT","F","N","L","THE MEWS","FLAT 1","GREEN STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4621-8922-E063-4804A8C094D0}","250000","2026-02-18 00:00","PO39 0BF","F","N","L","6","","KEYHAVEN COURT","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4622-8922-E063-4804A8C094D0}","165000","2026-03-20 00:00","PO33 1UG","T","N","L","LILAC COTTAGE","","UPPER GREEN ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4623-8922-E063-4804A8C094D0}","235000","2026-03-13 00:00","PO31 7DR","T","N","F","65","","PELHAM ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4624-8922-E063-4804A8C094D0}","260000","2026-03-04 00:00","PO33 3HR","S","N","F","53","","UPTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4625-8922-E063-4804A8C094D0}","290000","2026-02-23 00:00","PO30 5LD","D","N","F","69","","GUNVILLE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4626-8922-E063-4804A8C094D0}","116000","2026-02-27 00:00","PO33 1JW","F","N","L","10B","","MONKTON STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4628-8922-E063-4804A8C094D0}","170000","2026-02-20 00:00","PO39 0AE","F","N","L","WARDEN HILL","FLAT 4","COLWELL ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-4629-8922-E063-4804A8C094D0}","180000","2026-03-13 00:00","PO30 5AE","T","N","F","18","","CAVENDISH PLACE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-3F74-8922-E063-4804A8C094D0}","246000","2026-02-18 00:00","PO30 5RP","S","N","F","84","","HINTON ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{4E75C29D-462A-8922-E063-4804A8C094D0}","340000","2026-03-16 00:00","PO35 5UL","T","N","F","46","","STEYNE ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
