"{31C68072-293D-FEE3-E063-4804A8C04F37}","500000","2025-03-24 00:00","PO41 0RW","D","N","F","ROSEBARTON","","WESTHILL LANE","NORTON","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-293E-FEE3-E063-4804A8C04F37}","430000","2025-02-28 00:00","PO30 1LS","D","N","F","109","","ST JOHNS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2940-FEE3-E063-4804A8C04F37}","205000","2025-02-21 00:00","PO33 1YD","T","N","F","67","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2941-FEE3-E063-4804A8C04F37}","105000","2025-03-11 00:00","PO33 2SD","F","N","L","7","","SOUTH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2943-FEE3-E063-4804A8C04F37}","305000","2025-03-14 00:00","PO40 9RQ","D","N","F","7","","MAKINGS CLOSE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2944-FEE3-E063-4804A8C04F37}","194000","2025-02-28 00:00","PO30 2BH","S","N","F","99","","MANOR CRESCENT","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2945-FEE3-E063-4804A8C04F37}","315000","2025-02-21 00:00","PO35 5YD","T","N","L","GROVE MEWS","","LOVE LANE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2946-FEE3-E063-4804A8C04F37}","250000","2025-03-14 00:00","PO34 5DP","S","N","F","OXFORD COTTAGES","2","NETTLESTONE HILL","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2947-FEE3-E063-4804A8C04F37}","925000","2025-02-28 00:00","PO33 4PZ","D","N","F","WOOTTON MANOR FARM, 70","","CHURCH ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2948-FEE3-E063-4804A8C04F37}","615000","2025-02-28 00:00","PO33 2AG","D","N","F","28","","DOVER STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-294A-FEE3-E063-4804A8C04F37}","145000","2025-02-14 00:00","PO38 1DY","T","N","F","24","","WILLOW CLOSE","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-294B-FEE3-E063-4804A8C04F37}","197500","2025-03-03 00:00","PO33 3QT","S","N","F","90","","BROADWAY CRESCENT","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-294C-FEE3-E063-4804A8C04F37}","275000","2025-02-21 00:00","PO31 7HZ","T","N","F","CROWN COURT","9","SUN HILL","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-294D-FEE3-E063-4804A8C04F37}","620000","2025-03-07 00:00","PO31 8JU","D","N","F","52","","ALBERT ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-294E-FEE3-E063-4804A8C04F37}","417000","2025-03-13 00:00","PO38 3PH","D","N","F","33","","COOMBE PARK","WROXALL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-294F-FEE3-E063-4804A8C04F37}","215000","2025-03-14 00:00","PO30 5EA","T","N","F","94","","CAESARS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2950-FEE3-E063-4804A8C04F37}","241500","2025-03-14 00:00","PO37 6ES","F","N","L","NORTHCLIFF HEIGHTS","FLAT 9","NORTHCLIFF GARDENS","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2951-FEE3-E063-4804A8C04F37}","280000","2025-03-07 00:00","PO30 3ER","S","N","F","LANSDOWN","","MAIN ROAD","CHILLERTON","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2953-FEE3-E063-4804A8C04F37}","415000","2025-02-25 00:00","PO37 7AW","S","N","L","11","","ST PAULS CRESCENT","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2954-FEE3-E063-4804A8C04F37}","223000","2025-03-14 00:00","PO30 2BN","T","N","F","38","","GARDEN WAY","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2955-FEE3-E063-4804A8C04F37}","100000","2025-02-27 00:00","PO33 2RF","F","N","L","BEDWORTH HOUSE, 29","FLAT 8","BEDWORTH PLACE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2958-FEE3-E063-4804A8C04F37}","225000","2025-02-26 00:00","PO30 5EH","T","N","L","15","","HEARN STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2959-FEE3-E063-4804A8C04F37}","190000","2025-02-21 00:00","PO33 2QR","T","N","F","7","","MOUNT STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-295A-FEE3-E063-4804A8C04F37}","365000","2025-03-14 00:00","PO30 1LN","D","N","F","1","","ST JOHNS ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-295D-FEE3-E063-4804A8C04F37}","140000","2025-02-28 00:00","PO33 2QQ","F","N","L","25","FLAT 6","WEST STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-295E-FEE3-E063-4804A8C04F37}","250000","2025-02-04 00:00","PO37 6DQ","D","N","L","52","","QUEENS ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-295F-FEE3-E063-4804A8C04F37}","540000","2025-02-12 00:00","PO38 2PN","T","N","F","GREAT APPLEFORD BARNS","6","","WHITWELL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2962-FEE3-E063-4804A8C04F37}","275000","2025-03-21 00:00","PO38 2RD","S","N","F","32","","BANNOCK ROAD","WHITWELL","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2963-FEE3-E063-4804A8C04F37}","310000","2025-01-24 00:00","PO33 1YJ","S","N","F","10","","ST MICHAELS ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2964-FEE3-E063-4804A8C04F37}","405000","2025-03-07 00:00","PO31 7JX","S","N","F","2","","ALEXANDRA ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2965-FEE3-E063-4804A8C04F37}","317500","2025-03-25 00:00","PO33 1RF","T","N","F","20","","HORNBEAM SQUARE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2967-FEE3-E063-4804A8C04F37}","220000","2025-03-05 00:00","PO38 1SD","S","N","F","SPRING COURT","2","HIGH STREET","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2968-FEE3-E063-4804A8C04F37}","595000","2025-03-27 00:00","PO36 9PJ","D","N","F","SCOTCHELLS","","NEWPORT ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2969-FEE3-E063-4804A8C04F37}","440000","2025-03-12 00:00","PO37 7JD","D","N","F","41","","LANDGUARD MANOR ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-296A-FEE3-E063-4804A8C04F37}","181000","2025-02-20 00:00","PO30 1RN","D","N","F","79C","","ELM GROVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-296B-FEE3-E063-4804A8C04F37}","252500","2025-03-18 00:00","PO31 8NZ","T","N","F","4","","WYATTS CLOSE","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-296E-FEE3-E063-4804A8C04F37}","290000","2025-03-13 00:00","PO30 5JB","D","N","F","118","","WORSLEY ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-296F-FEE3-E063-4804A8C04F37}","260000","2025-03-18 00:00","PO32 6ED","S","N","F","2A","","ST DAVIDS ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2970-FEE3-E063-4804A8C04F37}","185000","2025-03-21 00:00","PO30 1QE","T","N","F","41","","TRAFALGAR ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2974-FEE3-E063-4804A8C04F37}","305000","2025-02-11 00:00","PO33 1UZ","S","N","F","LITTLE WIGHT HOUSE","","WESTFIELD ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2975-FEE3-E063-4804A8C04F37}","395000","2025-03-12 00:00","PO36 0HE","D","N","F","RICHMOND","","YOUNGWOODS WAY","ALVERSTONE GARDEN VILLAGE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2976-FEE3-E063-4804A8C04F37}","180000","2025-02-21 00:00","PO33 2SE","S","N","L","38","","PRINCE STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2977-FEE3-E063-4804A8C04F37}","245000","2025-01-31 00:00","PO30 1ND","S","N","F","52","","WHITEPIT LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2978-FEE3-E063-4804A8C04F37}","117500","2025-02-28 00:00","PO40 9AG","F","N","L","MAPLE COURT","FLAT 1","TENNYSON ROAD","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2979-FEE3-E063-4804A8C04F37}","570000","2025-03-10 00:00","PO33 4NE","D","N","F","69","","PALMERS ROAD","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-297A-FEE3-E063-4804A8C04F37}","235000","2025-02-25 00:00","PO39 0AR","F","N","L","PINE RIDGE COURT","FLAT 1","WARD ROAD","","TOTLAND BAY","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-297C-FEE3-E063-4804A8C04F37}","280000","2025-03-24 00:00","PO32 6RY","S","N","F","40","","OSBORNE ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2980-FEE3-E063-4804A8C04F37}","131000","2025-03-12 00:00","PO36 0JJ","F","N","L","WINFORD COURT","FLAT 6","FOREST WAY","WINFORD","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2981-FEE3-E063-4804A8C04F37}","250000","2025-03-26 00:00","PO36 9BX","D","N","F","12","","PEROWNE WAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2984-FEE3-E063-4804A8C04F37}","240000","2025-03-06 00:00","PO33 3HH","S","N","F","18","","POUND MEAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2985-FEE3-E063-4804A8C04F37}","128000","2025-02-13 00:00","PO38 1AP","T","N","L","10","","LOWTHERVILLE ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2987-FEE3-E063-4804A8C04F37}","155000","2025-02-28 00:00","PO32 6AJ","F","N","L","HARBOUR COURT, 2","APARTMENT 9","OLD ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2988-FEE3-E063-4804A8C04F37}","250000","2025-02-26 00:00","PO33 4LZ","S","N","F","155","","HIGH STREET","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2989-FEE3-E063-4804A8C04F37}","195000","2025-02-14 00:00","PO38 1BW","S","N","F","4","","ASH COURT","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-298A-FEE3-E063-4804A8C04F37}","243500","2025-03-11 00:00","PO37 6ER","F","N","L","WINDSOR COURT","APARTMENT 2","CULVER ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-298B-FEE3-E063-4804A8C04F37}","355000","2025-02-24 00:00","PO32 6GB","D","N","F","98","","ALBERT WAY","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-298C-FEE3-E063-4804A8C04F37}","430000","2025-02-25 00:00","PO35 5XU","D","N","F","55","","MEADOW DRIVE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-298D-FEE3-E063-4804A8C04F37}","210000","2025-03-14 00:00","PO32 6GD","T","N","F","41","","CROMWELL AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-298E-FEE3-E063-4804A8C04F37}","220000","2025-01-17 00:00","PO32 6GE","S","N","F","78","","CROMWELL AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-298F-FEE3-E063-4804A8C04F37}","290000","2025-02-17 00:00","PO33 3DZ","S","N","F","32","","ST MICHAELS AVENUE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2990-FEE3-E063-4804A8C04F37}","208000","2025-03-10 00:00","PO36 0DX","S","N","F","1","","LOWER FURLONGS","BRADING","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2991-FEE3-E063-4804A8C04F37}","450000","2025-03-03 00:00","PO38 1TS","D","N","F","SEA DRAGONS","","GROVE ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2992-FEE3-E063-4804A8C04F37}","510000","2025-01-31 00:00","PO41 0LA","D","N","F","21","","BOULDNOR MEAD","BOULDNOR","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2993-FEE3-E063-4804A8C04F37}","176000","2025-01-23 00:00","PO33 4AE","F","N","L","THE HAVENS","9","MAIN ROAD","HAVENSTREET","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2994-FEE3-E063-4804A8C04F37}","308000","2025-03-26 00:00","PO36 8FE","T","N","F","11","","BREAKWATER WAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2995-FEE3-E063-4804A8C04F37}","133500","2025-02-12 00:00","PO33 2UN","F","N","L","13","FLAT 1","ASHEY ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2997-FEE3-E063-4804A8C04F37}","300000","2025-02-21 00:00","PO30 5TL","S","N","F","101","","HORSEBRIDGE HILL","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2998-FEE3-E063-4804A8C04F37}","220000","2025-02-28 00:00","PO33 4LS","T","N","F","17","","DOWNSVIEW GARDENS","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-299A-FEE3-E063-4804A8C04F37}","155000","2025-03-14 00:00","PO41 0NR","F","N","L","2","","JIREH PLACE","","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-299C-FEE3-E063-4804A8C04F37}","100000","2025-03-05 00:00","PO30 4DW","S","N","L","8","","BURT CLOSE","SHALFLEET","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-299E-FEE3-E063-4804A8C04F37}","280000","2025-03-11 00:00","PO30 2ER","D","N","F","6","","HALBERRY LANE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B8-FEE3-E063-4804A8C04F37}","92000","2025-02-21 00:00","PO33 1HE","F","N","L","THE SYCAMORES","FLAT 11","SLADE ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B9-FEE3-E063-4804A8C04F37}","685000","2025-02-28 00:00","PO35 5TN","D","N","F","33","","BEACHFIELD ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29BC-FEE3-E063-4804A8C04F37}","440000","2025-02-21 00:00","PO37 6RF","S","N","F","PRIORY MANOR COURT","2","POPHAM ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-20D2-FEE3-E063-4804A8C04F37}","280000","2025-02-28 00:00","PO33 1YE","D","N","F","18","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2176-FEE3-E063-4804A8C04F37}","212000","2025-03-25 00:00","PO33 4JB","D","N","F","50","","ST EDMUNDS WALK","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2023-FEE3-E063-4804A8C04F37}","270000","2024-11-15 00:00","PO30 2LH","D","N","F","15","","ATKINSON DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-20FF-FEE3-E063-4804A8C04F37}","300000","2024-11-15 00:00","PO33 4JB","D","N","F","9","","ST EDMUNDS WALK","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2900-FEE3-E063-4804A8C04F37}","500000","2024-03-13 00:00","PO36 8DQ","D","N","F","29","","CARTER STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2901-FEE3-E063-4804A8C04F37}","75000","2024-11-01 00:00","PO33 2ER","F","N","L","HAWK HOUSE, 21","FLAT 8","UNION ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{31C68072-2902-FEE3-E063-4804A8C04F37}","85000","2024-11-26 00:00","PO30 5ES","F","N","L","QUARRY VIEW COURT","FLAT 2","QUARRY VIEW","CAMP HILL","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2908-FEE3-E063-4804A8C04F37}","630000","2024-11-06 00:00","PO35 5YP","D","N","F","6","","NIGHTINGALE CLOSE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2909-FEE3-E063-4804A8C04F37}","265000","2024-09-25 00:00","PO30 1LG","F","N","F","79","FLAT","ST JAMES STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-290B-FEE3-E063-4804A8C04F37}","180000","2024-10-04 00:00","PO33 2BJ","S","N","F","1","","BENETT STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-290F-FEE3-E063-4804A8C04F37}","135000","2024-11-08 00:00","PO30 1PY","T","N","F","8B","","CHAPEL STREET","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2910-FEE3-E063-4804A8C04F37}","282000","2024-06-28 00:00","PO32 6JF","S","N","F","2","","BEATRICE AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2911-FEE3-E063-4804A8C04F37}","372500","2024-06-06 00:00","PO41 0SS","S","N","F","WOODMANS","","MAIN ROAD","THORLEY","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2916-FEE3-E063-4804A8C04F37}","187000","2024-09-25 00:00","PO32 6HW","T","N","F","36","","GORT ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2919-FEE3-E063-4804A8C04F37}","295000","2024-03-07 00:00","PO36 8PD","D","N","F","39","","DENNESS ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","B","A"
"{31C68072-2925-FEE3-E063-4804A8C04F37}","325000","2024-07-22 00:00","PO33 3RB","S","N","F","2","","GORDON CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2928-FEE3-E063-4804A8C04F37}","180000","2024-05-25 00:00","PO30 2BJ","S","N","F","36","","MANOR CRESCENT","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-292B-FEE3-E063-4804A8C04F37}","462500","2024-05-24 00:00","PO33 4LU","D","N","F","111","","HIGH STREET","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2930-FEE3-E063-4804A8C04F37}","275000","2024-06-11 00:00","PO33 3QX","D","N","F","2","","HAMILTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2931-FEE3-E063-4804A8C04F37}","181000","2024-05-22 00:00","PO35 5TS","F","N","L","6","","PELHAM CLOSE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2938-FEE3-E063-4804A8C04F37}","315000","2024-07-08 00:00","PO34 5JF","S","N","F","20","","CHERRYTREE ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-293B-FEE3-E063-4804A8C04F37}","176500","2024-08-01 00:00","PO36 8EX","T","N","F","16","","WILKES ROAD","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-293F-FEE3-E063-4804A8C04F37}","272000","2024-11-01 00:00","PO31 7JX","S","N","F","12","","ALEXANDRA ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2942-FEE3-E063-4804A8C04F37}","280000","2024-10-31 00:00","PO31 7LE","T","N","F","95","","BELLEVUE ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2949-FEE3-E063-4804A8C04F37}","255000","2024-03-28 00:00","PO33 4DU","D","N","F","2","","ELIZABETH GARDENS","HAVENSTREET","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2952-FEE3-E063-4804A8C04F37}","217500","2024-06-18 00:00","PO38 1BD","S","N","F","98","","NEWPORT ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2956-FEE3-E063-4804A8C04F37}","220000","2024-07-12 00:00","PO36 8BL","S","N","F","15","","CARTER STREET","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2957-FEE3-E063-4804A8C04F37}","750000","2024-11-07 00:00","PO34 5DL","D","N","F","THE OLD MANOR","","NETTLESTONE HILL","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-295B-FEE3-E063-4804A8C04F37}","145000","2024-05-23 00:00","PO38 1NH","T","N","F","2","","KENT ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2960-FEE3-E063-4804A8C04F37}","490000","2024-11-28 00:00","PO35 5YA","D","N","F","42","","MEADOW DRIVE","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2961-FEE3-E063-4804A8C04F37}","335000","2024-06-14 00:00","PO33 3JG","D","N","F","HOLMEWOOD LODGE, 251","","UPTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2966-FEE3-E063-4804A8C04F37}","78000","2024-10-14 00:00","PO40 9SQ","S","N","F","WHITE LODGE, 83","","BRAMBLES CHINE","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-296C-FEE3-E063-4804A8C04F37}","725500","2024-11-08 00:00","PO36 0HE","D","N","F","MEADOW END","","YOUNGWOODS WAY","ALVERSTONE GARDEN VILLAGE","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2971-FEE3-E063-4804A8C04F37}","146000","2024-10-31 00:00","PO36 9AB","T","N","F","COBBLESTONES","","SEAGROVE DRIVE","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2972-FEE3-E063-4804A8C04F37}","1075000","2024-06-28 00:00","PO31 8AU","S","N","F","13","","MORNINGTON MEWS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2973-FEE3-E063-4804A8C04F37}","142000","2024-05-03 00:00","PO30 5GF","F","N","L","SHANKLIN HOUSE, 37","APARTMENT 2","BRICKFIELD CLOSE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-297B-FEE3-E063-4804A8C04F37}","300000","2024-10-22 00:00","PO33 1HU","D","N","F","13","","HOLLY TREE CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-297D-FEE3-E063-4804A8C04F37}","140000","2024-10-24 00:00","PO33 2SD","T","N","L","15","","SOUTH STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-297E-FEE3-E063-4804A8C04F37}","420000","2024-10-16 00:00","PO30 5TY","D","N","F","12","","NOKE COMMON","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-297F-FEE3-E063-4804A8C04F37}","145000","2024-05-23 00:00","PO38 1NH","T","N","L","2","","KENT ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2982-FEE3-E063-4804A8C04F37}","735000","2024-10-30 00:00","PO31 8LW","D","N","F","BADGERS BROOK, 60","","PALLANCE ROAD","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2986-FEE3-E063-4804A8C04F37}","230000","2024-11-11 00:00","PO31 7DJ","T","N","F","20","","THETIS ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2996-FEE3-E063-4804A8C04F37}","201000","2024-08-02 00:00","PO30 5PJ","S","N","F","74","","QUARRY VIEW","CAMP HILL","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2999-FEE3-E063-4804A8C04F37}","238300","2024-10-17 00:00","PO31 7XF","F","N","L","MARINUS","APARTMENT 5","MEDINA ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-299F-FEE3-E063-4804A8C04F37}","635000","2024-01-15 00:00","PO38 2BW","D","N","F","NITON BARNS","KEATS","BLACKGANG ROAD","NITON","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A1-FEE3-E063-4804A8C04F37}","380000","2024-01-11 00:00","PO38 1BZ","F","N","L","BEAUMONT RISE, 22","FLAT 7","ZIG ZAG ROAD","","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A3-FEE3-E063-4804A8C04F37}","260000","2024-02-23 00:00","PO33 3LW","S","N","F","22","","PELL LANE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A4-FEE3-E063-4804A8C04F37}","240000","2024-02-21 00:00","PO35 5QT","T","N","F","16","","DOWNS VIEW ROAD","","BEMBRIDGE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A5-FEE3-E063-4804A8C04F37}","445000","2024-02-29 00:00","PO31 7JJ","T","N","F","62","","VICTORIA ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A6-FEE3-E063-4804A8C04F37}","290000","2024-02-28 00:00","PO37 7LD","D","N","F","26","","BROOK ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
